timestamp,open,high,low,close,volume
2026-04-01 21:15:00,68257.80,68510.60,68244.90,68402.10,1201.088
2026-04-01 21:30:00,68402.20,68482.40,68280.60,68312.70,776.461
2026-04-01 21:45:00,68312.70,68442.20,68230.10,68324.70,593.635
2026-04-01 22:00:00,68324.80,68324.80,68104.60,68184.20,863.445
2026-04-01 22:15:00,68184.20,68230.00,68032.90,68149.90,743.314
2026-04-01 22:30:00,68149.90,68284.20,68101.60,68209.40,601.683
2026-04-01 22:45:00,68209.30,68227.90,68040.20,68088.40,442.039
2026-04-01 23:00:00,68088.50,68220.90,68088.50,68162.30,469.148
2026-04-01 23:15:00,68162.40,68162.40,68050.00,68088.30,466.629
2026-04-01 23:30:00,68088.30,68146.00,67952.20,68072.30,897.135
2026-04-01 23:45:00,68072.30,68142.20,68024.10,68086.50,488.346
2026-04-02 00:00:00,68086.40,68199.60,68013.30,68177.30,919.776
2026-04-02 00:15:00,68177.30,68244.80,68100.00,68179.10,729.109
2026-04-02 00:30:00,68179.00,68494.40,68166.50,68494.30,1396.975
2026-04-02 00:45:00,68494.30,68639.10,68391.60,68565.10,1765.002
2026-04-02 01:00:00,68565.20,68565.20,67598.00,68105.30,8209.276
2026-04-02 01:15:00,68105.40,68109.10,67223.00,67538.90,11601.222
2026-04-02 01:30:00,67538.90,67545.70,67090.00,67135.90,5566.671
2026-04-02 01:45:00,67135.90,67364.70,67000.30,67316.40,3099.674
2026-04-02 02:00:00,67316.40,67316.40,66807.60,66824.90,4029.790
2026-04-02 02:15:00,66824.90,66982.20,66729.50,66863.70,2681.411
2026-04-02 02:30:00,66863.80,67016.50,66590.00,66677.40,2709.016
2026-04-02 02:45:00,66677.40,66912.40,66656.30,66821.60,1525.640
2026-04-02 03:00:00,66821.60,66931.90,66702.60,66719.60,1328.645
2026-04-02 03:15:00,66719.60,66865.70,66601.50,66831.60,1876.347
2026-04-02 03:30:00,66831.60,66850.00,66455.90,66571.40,2178.364
2026-04-02 03:45:00,66571.40,66617.00,66464.50,66538.40,1433.649
2026-04-02 04:00:00,66538.40,66617.70,66469.90,66501.20,1118.826
2026-04-02 04:15:00,66501.20,66592.30,66337.00,66386.80,1942.458
2026-04-02 04:30:00,66386.90,66420.00,66171.80,66255.20,2315.996
2026-04-02 04:45:00,66255.20,66363.90,66234.90,66300.20,1821.418
2026-04-02 05:00:00,66300.20,66478.20,66270.00,66349.80,1825.661
2026-04-02 05:15:00,66349.90,66450.00,66315.10,66449.90,1177.417
2026-04-02 05:30:00,66449.90,66593.40,66362.20,66553.60,2027.930
2026-04-02 05:45:00,66553.70,66628.80,66440.00,66558.20,2347.968
2026-04-02 06:00:00,66558.20,66591.90,66530.00,66547.00,1376.866
2026-04-02 06:15:00,66547.00,66798.90,66540.00,66612.70,3600.442
2026-04-02 06:30:00,66612.60,66666.50,66506.40,66519.90,1017.845
2026-04-02 06:45:00,66519.90,66661.50,66519.90,66652.90,663.708
2026-04-02 07:00:00,66653.00,66681.80,66521.40,66545.30,648.097
2026-04-02 07:15:00,66545.40,66680.30,66545.30,66647.20,504.286
2026-04-02 07:30:00,66647.20,66860.00,66644.10,66824.20,1268.992
2026-04-02 07:45:00,66824.20,66898.50,66821.30,66887.90,1383.887
2026-04-02 08:00:00,66887.80,66887.90,66681.30,66743.90,1020.815
2026-04-02 08:15:00,66743.80,66749.80,66555.70,66645.30,1335.883
2026-04-02 08:30:00,66645.20,66705.20,66462.40,66475.60,1507.171
2026-04-02 08:45:00,66475.70,66529.70,66372.90,66418.20,1399.246
2026-04-02 09:00:00,66418.10,66454.50,66256.00,66394.40,2022.570
2026-04-02 09:15:00,66394.40,66487.00,66330.60,66444.10,1001.792
2026-04-02 09:30:00,66444.10,66487.70,66360.80,66400.10,1078.031
2026-04-02 09:45:00,66400.00,66441.40,66332.00,66428.60,653.677
2026-04-02 10:00:00,66428.70,66471.90,66188.10,66231.90,1634.628
2026-04-02 10:15:00,66231.90,66354.90,66191.70,66337.00,848.889
2026-04-02 10:30:00,66337.10,66464.50,66322.90,66440.80,963.096
2026-04-02 10:45:00,66440.80,66471.60,66389.80,66424.00,532.352
2026-04-02 11:00:00,66424.10,66449.70,66223.00,66253.40,1091.508
2026-04-02 11:15:00,66253.30,66438.00,66065.10,66415.50,2646.079
2026-04-02 11:30:00,66415.50,66447.40,66283.00,66297.90,692.835
2026-04-02 11:45:00,66297.80,66360.00,66138.20,66180.60,1381.522
2026-04-02 12:00:00,66180.60,66215.20,66001.00,66139.20,2661.124
2026-04-02 12:15:00,66139.30,66150.60,65919.10,66115.30,3941.799
2026-04-02 12:30:00,66115.40,66186.50,66069.00,66179.80,1275.808
2026-04-02 12:45:00,66179.80,66209.30,65962.20,66014.20,1152.986
2026-04-02 13:00:00,66014.30,66130.00,65919.10,65969.00,2230.186
2026-04-02 13:15:00,65969.10,66158.70,65850.40,66110.90,3157.906
2026-04-02 13:30:00,66110.90,66209.80,65676.10,65826.60,6074.032
2026-04-02 13:45:00,65826.70,66250.00,65800.00,66227.30,4394.119
2026-04-02 14:00:00,66227.30,66400.10,66123.00,66357.10,3761.868
2026-04-02 14:15:00,66357.00,66458.00,66158.00,66222.00,2578.674
2026-04-02 14:30:00,66221.90,67030.00,66217.20,67016.90,10254.609
2026-04-02 14:45:00,67016.90,67080.00,66621.00,66822.40,4041.421
2026-04-02 15:00:00,66822.30,66944.00,66635.40,66858.70,3482.258
2026-04-02 15:15:00,66858.60,66868.90,66596.20,66805.10,2236.300
2026-04-02 15:30:00,66805.20,66960.70,66666.60,66894.30,1679.233
2026-04-02 15:45:00,66894.30,66911.10,66698.00,66810.60,1168.638
2026-04-02 16:00:00,66810.60,66929.00,66767.00,66867.10,1140.346
2026-04-02 16:15:00,66867.00,66929.10,66707.60,66836.60,1338.163
2026-04-02 16:30:00,66836.60,67234.40,66808.40,67126.60,4098.846
2026-04-02 16:45:00,67126.60,67226.40,67040.80,67050.10,1339.441
2026-04-02 17:00:00,67050.00,67174.20,66815.10,67133.70,2345.654
2026-04-02 17:15:00,67133.70,67400.00,67126.50,67201.90,3725.993
2026-04-02 17:30:00,67201.80,67229.00,66896.60,66949.90,2663.657
2026-04-02 17:45:00,66949.90,66950.00,66622.40,66641.40,3528.914
2026-04-02 18:00:00,66641.40,66758.20,66550.00,66666.20,2066.387
2026-04-02 18:15:00,66666.20,66810.00,66580.00,66592.70,1237.498
2026-04-02 18:30:00,66592.70,66776.60,66592.60,66716.10,907.882
2026-04-02 18:45:00,66716.10,67044.80,66692.90,66941.60,1422.555
2026-04-02 19:00:00,66941.70,67082.90,66899.90,67017.60,985.325
2026-04-02 19:15:00,67017.60,67067.50,66885.50,66994.20,895.037
2026-04-02 19:30:00,66994.10,67025.20,66827.80,66928.30,746.601
2026-04-02 19:45:00,66928.30,67038.30,66877.10,66943.20,1072.164
2026-04-02 20:00:00,66943.20,66945.30,66755.60,66856.80,1156.712
2026-04-02 20:15:00,66856.80,67035.20,66845.30,67017.90,832.567
2026-04-02 20:30:00,67017.80,67078.90,66921.20,67001.00,620.573
2026-04-02 20:45:00,67001.00,67023.20,66899.00,66906.30,419.909
2026-04-02 21:00:00,66906.40,66993.40,66681.30,66790.00,905.766
2026-04-02 21:15:00,66790.00,66906.00,66766.00,66802.30,434.567
2026-04-02 21:30:00,66802.30,66840.40,66729.70,66739.40,386.849
2026-04-02 21:45:00,66739.30,66917.20,66739.30,66910.70,367.438
2026-04-02 22:00:00,66910.70,66990.00,66864.00,66869.50,527.791
2026-04-02 22:15:00,66869.60,66965.90,66782.00,66875.60,553.557
2026-04-02 22:30:00,66875.70,66975.00,66875.70,66947.10,485.155
2026-04-02 22:45:00,66947.20,67008.50,66885.00,66954.00,506.359
2026-04-02 23:00:00,66954.00,67070.20,66892.30,66919.20,626.159
2026-04-02 23:15:00,66919.20,67001.30,66893.40,66906.30,369.811
2026-04-02 23:30:00,66906.20,66930.50,66852.40,66852.80,371.908
2026-04-02 23:45:00,66852.80,66874.10,66820.60,66868.50,285.918
2026-04-03 00:00:00,66868.60,66976.20,66745.00,66839.90,837.884
2026-04-03 00:15:00,66839.90,66936.40,66763.90,66793.90,560.769
2026-04-03 00:30:00,66794.00,66884.10,66733.80,66773.00,534.995
2026-04-03 00:45:00,66773.00,66773.10,66671.00,66761.80,789.409
2026-04-03 01:00:00,66761.80,66808.50,66696.30,66797.20,595.689
2026-04-03 01:15:00,66797.30,66868.80,66707.00,66834.90,492.600
2026-04-03 01:30:00,66834.80,66881.30,66450.00,66540.50,2107.763
2026-04-03 01:45:00,66540.60,66600.20,66457.60,66599.00,891.373
2026-04-03 02:00:00,66599.10,66599.10,66375.00,66479.60,1742.463
2026-04-03 02:15:00,66479.60,66726.70,66413.30,66424.90,1774.540
2026-04-03 02:30:00,66424.90,66485.70,66240.00,66309.10,2679.010
2026-04-03 02:45:00,66309.10,66517.20,66282.00,66504.60,1076.384
2026-04-03 03:00:00,66504.60,66640.30,66461.00,66623.90,1463.634
2026-04-03 03:15:00,66623.90,66698.50,66572.10,66602.10,1421.604
2026-04-03 03:30:00,66602.20,66677.70,66492.60,66565.70,927.353
2026-04-03 03:45:00,66565.80,66608.00,66515.30,66550.00,317.365
2026-04-03 04:00:00,66550.10,66625.30,66525.00,66603.90,363.958
2026-04-03 04:15:00,66603.90,66666.00,66505.60,66505.60,359.311
2026-04-03 04:30:00,66505.70,66578.10,66468.00,66548.90,470.765
2026-04-03 04:45:00,66548.80,66648.40,66533.00,66578.80,550.958
2026-04-03 05:00:00,66578.80,66641.00,66554.10,66554.10,425.633
2026-04-03 05:15:00,66554.20,66561.60,66375.10,66549.10,648.469
2026-04-03 05:30:00,66549.00,66789.60,66549.00,66740.10,1239.560
2026-04-03 05:45:00,66740.10,66740.10,66478.80,66574.90,1150.323
2026-04-03 06:00:00,66574.90,66635.90,66523.20,66635.90,432.491
2026-04-03 06:15:00,66635.90,66665.80,66567.10,66594.20,363.239
2026-04-03 06:30:00,66594.30,66748.70,66550.00,66706.00,610.061
2026-04-03 06:45:00,66706.10,66770.00,66680.00,66762.00,659.198
2026-04-03 07:00:00,66762.10,66879.40,66716.40,66785.70,1075.077
2026-04-03 07:15:00,66785.70,66916.40,66764.10,66913.20,741.871
2026-04-03 07:30:00,66913.10,67233.30,66882.40,67043.40,3286.692
2026-04-03 07:45:00,67043.30,67095.70,66971.00,67008.80,1095.366
2026-04-03 08:00:00,67008.80,67258.00,66993.40,67137.50,1830.970
2026-04-03 08:15:00,67137.40,67188.00,67012.80,67023.00,961.712
2026-04-03 08:30:00,67023.00,67090.00,66864.10,66900.40,1128.843
2026-04-03 08:45:00,66900.30,66978.40,66867.00,66935.00,846.413
2026-04-03 09:00:00,66935.10,66976.00,66850.00,66866.00,713.275
2026-04-03 09:15:00,66866.10,66893.50,66714.30,66790.00,1203.587
2026-04-03 09:30:00,66790.00,66888.00,66757.00,66868.40,452.619
2026-04-03 09:45:00,66868.50,66874.40,66772.00,66828.90,393.537
2026-04-03 10:00:00,66828.90,66828.90,66736.00,66791.20,511.484
2026-04-03 10:15:00,66791.20,66847.90,66727.70,66727.70,402.653
2026-04-03 10:30:00,66727.80,66765.70,66644.00,66749.20,682.024
2026-04-03 10:45:00,66749.30,66871.90,66749.30,66845.30,621.544
2026-04-03 11:00:00,66845.30,66888.20,66790.60,66823.20,505.159
2026-04-03 11:15:00,66823.30,66927.70,66807.80,66904.90,828.734
2026-04-03 11:30:00,66904.90,67041.90,66880.20,66965.00,903.058
2026-04-03 11:45:00,66965.00,67009.00,66911.60,66983.40,500.740
2026-04-03 12:00:00,66983.50,67018.00,66890.40,66978.30,666.257
2026-04-03 12:15:00,66978.40,67110.40,66910.00,67087.10,982.554
2026-04-03 12:30:00,67087.20,67350.00,66751.90,66837.10,5523.488
2026-04-03 12:45:00,66836.70,66868.30,66605.90,66690.40,1774.934
2026-04-03 13:00:00,66690.40,66707.10,66525.40,66645.90,1802.160
2026-04-03 13:15:00,66645.90,66705.70,66564.00,66649.90,1741.511
2026-04-03 13:30:00,66650.00,66651.40,66546.70,66574.90,1138.742
2026-04-03 13:45:00,66574.90,66663.30,66478.50,66644.60,1488.765
2026-04-03 14:00:00,66644.60,66776.80,66600.00,66752.90,1501.485
2026-04-03 14:15:00,66752.90,66968.10,66688.50,66878.10,1317.433
2026-04-03 14:30:00,66878.20,66910.80,66773.30,66775.80,821.064
2026-04-03 14:45:00,66775.90,66953.70,66775.80,66900.00,809.809
2026-04-03 15:00:00,66899.90,66999.00,66876.60,66931.80,820.868
2026-04-03 15:15:00,66931.80,66931.90,66828.60,66899.80,720.326
2026-04-03 15:30:00,66899.80,66956.20,66804.20,66828.40,629.993
2026-04-03 15:45:00,66828.50,66853.40,66778.90,66806.10,619.133
2026-04-03 16:00:00,66806.00,66890.00,66800.00,66881.50,362.011
2026-04-03 16:15:00,66881.60,66965.00,66843.30,66959.00,476.852
2026-04-03 16:30:00,66958.90,66979.00,66896.40,66944.70,563.273
2026-04-03 16:45:00,66944.70,67046.10,66911.30,66972.50,788.492
2026-04-03 17:00:00,66972.50,67040.00,66920.20,66920.30,674.098
2026-04-03 17:15:00,66920.30,66936.80,66714.10,66844.60,1522.554
2026-04-03 17:30:00,66844.60,66923.60,66822.70,66860.00,600.990
2026-04-03 17:45:00,66860.00,66869.90,66773.10,66811.00,393.272
2026-04-03 18:00:00,66811.00,66838.20,66746.90,66807.00,482.077
2026-04-03 18:15:00,66807.00,66899.70,66788.70,66850.00,422.273
2026-04-03 18:30:00,66850.10,66890.10,66805.00,66826.20,192.052
2026-04-03 18:45:00,66826.20,66826.20,66767.70,66783.70,216.662
2026-04-03 19:00:00,66783.60,66822.80,66746.00,66752.40,299.713
2026-04-03 19:15:00,66752.30,66827.30,66751.00,66765.20,326.351
2026-04-03 19:30:00,66765.20,66829.30,66740.60,66821.70,292.338
2026-04-03 19:45:00,66821.70,66882.90,66818.30,66857.00,308.868
2026-04-03 20:00:00,66857.00,66877.30,66816.00,66869.00,262.893
2026-04-03 20:15:00,66869.00,66878.00,66839.60,66847.70,150.453
2026-04-03 20:30:00,66847.70,66888.00,66821.50,66856.70,161.223
2026-04-03 20:45:00,66856.60,66877.00,66800.00,66800.10,202.282
2026-04-03 21:00:00,66800.00,66900.30,66791.80,66878.60,371.035
2026-04-03 21:15:00,66878.70,66900.30,66840.10,66860.60,399.959
2026-04-03 21:30:00,66860.50,66900.30,66848.00,66900.30,450.483
2026-04-03 21:45:00,66900.30,66946.30,66869.50,66929.50,390.887
2026-04-03 22:00:00,66929.40,66943.00,66813.00,66839.20,415.475
2026-04-03 22:15:00,66839.10,66902.80,66839.10,66885.70,304.853
2026-04-03 22:30:00,66885.70,66930.60,66872.40,66901.00,228.757
2026-04-03 22:45:00,66901.00,66907.00,66818.50,66860.00,286.985
2026-04-03 23:00:00,66859.90,66880.90,66823.50,66844.80,150.878
2026-04-03 23:15:00,66844.80,66858.30,66804.30,66828.10,376.511
2026-04-03 23:30:00,66828.10,66893.50,66800.70,66841.20,358.255
2026-04-03 23:45:00,66841.20,66930.00,66840.80,66930.00,304.347
2026-04-04 00:00:00,66930.00,66930.00,66838.90,66873.10,318.853
2026-04-04 00:15:00,66873.10,66935.30,66860.00,66885.60,246.787
2026-04-04 00:30:00,66885.60,66930.00,66875.10,66905.30,179.266
2026-04-04 00:45:00,66905.20,66905.20,66855.00,66863.40,194.322
2026-04-04 01:00:00,66863.40,66895.70,66819.80,66819.90,368.976
2026-04-04 01:15:00,66819.80,66848.30,66811.40,66811.40,366.005
2026-04-04 01:30:00,66811.50,66837.10,66795.80,66798.20,287.025
2026-04-04 01:45:00,66798.10,66822.00,66798.10,66820.00,173.523
2026-04-04 02:00:00,66820.00,66891.40,66791.80,66816.90,359.990
2026-04-04 02:15:00,66817.00,66817.00,66781.60,66804.70,203.872
2026-04-04 02:30:00,66804.70,66859.60,66799.90,66800.80,229.806
2026-04-04 02:45:00,66800.80,66816.40,66773.30,66814.10,255.589
2026-04-04 03:00:00,66814.00,66875.40,66814.00,66867.90,230.254
2026-04-04 03:15:00,66867.90,66867.90,66818.40,66824.40,180.069
2026-04-04 03:30:00,66824.40,66829.90,66806.20,66816.30,168.238
2026-04-04 03:45:00,66816.40,66838.30,66798.80,66799.10,140.157
2026-04-04 04:00:00,66799.10,66821.80,66770.00,66773.00,201.381
2026-04-04 04:15:00,66773.10,66835.00,66745.50,66834.60,251.147
2026-04-04 04:30:00,66834.60,66837.60,66818.20,66831.00,115.179
2026-04-04 04:45:00,66830.90,66840.00,66817.80,66833.50,234.992
2026-04-04 05:00:00,66833.50,66866.40,66826.90,66830.60,312.978
2026-04-04 05:15:00,66830.90,66878.80,66817.80,66849.70,318.395
2026-04-04 05:30:00,66849.80,66908.40,66844.80,66868.80,472.893
2026-04-04 05:45:00,66868.90,66894.70,66862.90,66871.00,383.129
2026-04-04 06:00:00,66871.00,66934.00,66871.00,66926.50,538.680
2026-04-04 06:15:00,66926.50,66940.00,66876.00,66920.00,261.434
2026-04-04 06:30:00,66920.00,66925.00,66886.80,66924.90,179.232
2026-04-04 06:45:00,66925.00,67023.70,66924.90,66981.50,943.220
2026-04-04 07:00:00,66981.50,67004.10,66955.10,66973.80,388.378
2026-04-04 07:15:00,66973.80,66983.00,66904.00,66928.00,473.658
2026-04-04 07:30:00,66928.00,66970.20,66927.40,66934.20,461.798
2026-04-04 07:45:00,66934.20,67019.10,66919.10,66982.00,470.861
2026-04-04 08:00:00,66982.10,67020.00,66957.20,66968.60,415.400
2026-04-04 08:15:00,66968.60,67025.00,66964.30,67017.20,448.145
2026-04-04 08:30:00,67017.30,67017.30,66928.60,66943.00,314.650
2026-04-04 08:45:00,66943.00,66945.70,66874.50,66907.80,460.426
2026-04-04 09:00:00,66907.80,66957.00,66882.10,66948.00,299.761
2026-04-04 09:15:00,66948.10,66958.20,66910.40,66944.80,263.353
2026-04-04 09:30:00,66944.90,66953.80,66927.10,66928.90,156.391
2026-04-04 09:45:00,66929.00,66954.80,66928.90,66952.10,165.465
2026-04-04 10:00:00,66952.10,66993.30,66880.90,66880.90,577.618
2026-04-04 10:15:00,66880.90,66923.60,66880.90,66906.90,248.126
2026-04-04 10:30:00,66906.90,67039.80,66894.30,67008.70,494.503
2026-04-04 10:45:00,67008.70,67150.30,67001.00,67139.10,1391.514
2026-04-04 11:00:00,67139.10,67223.80,67111.10,67134.80,1442.370
2026-04-04 11:15:00,67134.80,67134.80,67068.30,67092.70,468.334
2026-04-04 11:30:00,67092.80,67125.50,67050.00,67111.10,480.655
2026-04-04 11:45:00,67111.20,67128.90,67069.30,67128.90,366.220
2026-04-04 12:00:00,67128.90,67152.50,67048.00,67084.80,592.215
2026-04-04 12:15:00,67084.80,67110.00,67070.60,67075.10,257.507
2026-04-04 12:30:00,67075.20,67096.50,67025.20,67028.70,352.443
2026-04-04 12:45:00,67028.70,67083.70,67028.60,67062.00,261.214
2026-04-04 13:00:00,67061.90,67071.90,67044.80,67071.90,192.318
2026-04-04 13:15:00,67071.90,67103.30,67058.20,67076.70,207.780
2026-04-04 13:30:00,67076.60,67245.30,67061.60,67210.00,1282.441
2026-04-04 13:45:00,67209.90,67211.10,67144.60,67170.00,661.661
2026-04-04 14:00:00,67170.00,67193.30,67160.00,67164.90,431.511
2026-04-04 14:15:00,67165.00,67178.50,67160.00,67160.00,233.589
2026-04-04 14:30:00,67160.00,67160.10,67003.70,67068.70,3201.783
2026-04-04 14:45:00,67068.60,67180.00,67068.60,67177.60,500.973
2026-04-04 15:00:00,67177.50,67554.50,67145.60,67351.20,4439.874
2026-04-04 15:15:00,67351.30,67445.50,67263.60,67297.20,2332.950
2026-04-04 15:30:00,67297.20,67323.20,67242.60,67302.50,961.179
2026-04-04 15:45:00,67302.50,67359.00,67267.50,67357.30,469.919
2026-04-04 16:00:00,67357.40,67369.00,67292.20,67310.90,592.532
2026-04-04 16:15:00,67310.80,67459.10,67292.00,67410.70,970.107
2026-04-04 16:30:00,67410.60,67487.20,67350.00,67487.10,1614.842
2026-04-04 16:45:00,67487.20,67500.00,67319.30,67335.20,2404.894
2026-04-04 17:00:00,67335.10,67346.80,67249.90,67346.80,1010.960
2026-04-04 17:15:00,67346.70,67386.00,67318.60,67362.80,438.844
2026-04-04 17:30:00,67362.80,67372.60,67289.90,67289.90,276.962
2026-04-04 17:45:00,67290.00,67314.80,67283.60,67302.30,219.780
2026-04-04 18:00:00,67302.30,67314.90,67252.00,67304.40,637.985
2026-04-04 18:15:00,67304.40,67350.00,67300.50,67300.50,326.610
2026-04-04 18:30:00,67300.60,67300.60,67256.70,67256.80,224.224
2026-04-04 18:45:00,67256.70,67296.50,67226.40,67265.70,253.914
2026-04-04 19:00:00,67265.60,67472.50,67265.60,67468.30,745.729
2026-04-04 19:15:00,67468.30,67523.80,67331.40,67332.90,754.418
2026-04-04 19:30:00,67332.90,67343.90,67245.60,67274.10,392.275
2026-04-04 19:45:00,67274.10,67298.20,67245.70,67262.70,312.811
2026-04-04 20:00:00,67262.80,67262.80,67150.60,67200.20,757.975
2026-04-04 20:15:00,67200.30,67245.00,67200.20,67237.60,273.955
2026-04-04 20:30:00,67237.60,67269.40,67220.30,67234.60,263.078
2026-04-04 20:45:00,67234.60,67264.60,67223.20,67240.20,161.182
2026-04-04 21:00:00,67240.20,67258.70,67180.90,67207.10,216.165
2026-04-04 21:15:00,67207.10,67250.90,67207.00,67244.00,130.865
2026-04-04 21:30:00,67243.90,67296.80,67231.70,67272.70,173.399
2026-04-04 21:45:00,67272.70,67452.70,67272.60,67325.00,841.972
2026-04-04 22:00:00,67325.00,67357.30,67305.40,67357.20,302.329
2026-04-04 22:15:00,67357.20,67415.50,67344.80,67389.80,358.619
2026-04-04 22:30:00,67389.80,67432.90,67353.20,67432.80,250.185
2026-04-04 22:45:00,67432.80,67438.70,67337.80,67368.90,240.367
2026-04-04 23:00:00,67368.90,67371.40,67297.00,67325.70,335.110
2026-04-04 23:15:00,67325.70,67331.90,67272.70,67272.70,260.416
2026-04-04 23:30:00,67272.80,67296.10,67229.40,67291.80,363.602
2026-04-04 23:45:00,67291.90,67295.50,67214.20,67271.00,381.856
2026-04-05 00:00:00,67271.10,67279.20,67205.70,67223.00,411.816
2026-04-05 00:15:00,67222.90,67247.00,67196.80,67230.50,294.218
2026-04-05 00:30:00,67230.40,67240.50,67200.00,67218.90,277.429
2026-04-05 00:45:00,67218.90,67235.70,67131.10,67177.00,437.109
2026-04-05 01:00:00,67177.00,67200.00,67082.00,67158.00,528.475
2026-04-05 01:15:00,67158.00,67158.10,67095.00,67101.60,313.044
2026-04-05 01:30:00,67101.60,67102.50,67045.20,67060.30,445.419
2026-04-05 01:45:00,67060.30,67088.00,67051.90,67060.60,344.760
2026-04-05 02:00:00,67060.60,67060.70,66900.00,66970.40,1607.259
2026-04-05 02:15:00,66970.30,67132.50,66955.00,67100.00,710.425
2026-04-05 02:30:00,67100.00,67149.60,67085.00,67105.10,384.137
2026-04-05 02:45:00,67105.20,67154.00,67099.40,67144.30,322.348
2026-04-05 03:00:00,67144.30,67166.90,67123.70,67159.00,269.293
2026-04-05 03:15:00,67159.00,67159.00,67100.00,67124.60,189.792
2026-04-05 03:30:00,67124.60,67124.70,67058.00,67110.50,224.899
2026-04-05 03:45:00,67110.60,67114.50,67091.00,67113.50,143.229
2026-04-05 04:00:00,67113.40,67113.50,67034.80,67056.50,280.074
2026-04-05 04:15:00,67056.50,67159.60,67049.80,67157.80,253.005
2026-04-05 04:30:00,67157.70,67160.00,67103.10,67103.10,200.999
2026-04-05 04:45:00,67103.20,67118.50,67051.30,67066.20,273.559
2026-04-05 05:00:00,67066.30,67127.50,67062.30,67080.80,268.383
2026-04-05 05:15:00,67080.80,67097.90,67010.00,67049.30,410.206
2026-04-05 05:30:00,67049.30,67072.00,67026.70,67059.00,415.869
2026-04-05 05:45:00,67059.00,67072.90,66822.80,66905.10,1230.913
2026-04-05 06:00:00,66905.20,66918.60,66587.70,66620.20,4224.193
2026-04-05 06:15:00,66620.30,66754.20,66575.50,66729.90,1927.280
2026-04-05 06:30:00,66729.90,66831.60,66729.80,66792.00,931.360
2026-04-05 06:45:00,66792.00,66830.70,66767.80,66771.60,619.155
2026-04-05 07:00:00,66771.60,66887.10,66771.50,66868.10,725.786
2026-04-05 07:15:00,66868.20,66881.00,66767.00,66786.20,1021.521
2026-04-05 07:30:00,66786.30,66786.30,66685.30,66734.80,653.170
2026-04-05 07:45:00,66734.80,66794.60,66703.20,66787.40,480.857
2026-04-05 08:00:00,66787.40,66850.90,66782.10,66826.10,459.796
2026-04-05 08:15:00,66826.20,66873.70,66820.00,66833.20,322.675
2026-04-05 08:30:00,66833.20,66862.20,66800.00,66819.80,338.298
2026-04-05 08:45:00,66819.80,66910.00,66819.80,66892.50,417.231
2026-04-05 09:00:00,66892.60,66954.10,66862.30,66892.90,739.815
2026-04-05 09:15:00,66892.90,66996.00,66890.70,66973.10,549.679
2026-04-05 09:30:00,66973.20,66990.00,66935.10,66986.90,266.594
2026-04-05 09:45:00,66986.90,67020.40,66975.00,66996.00,468.443
2026-04-05 10:00:00,66996.10,67000.00,66928.10,66934.70,448.215
2026-04-05 10:15:00,66934.70,66959.00,66928.10,66958.90,282.683
2026-04-05 10:30:00,66958.90,67132.80,66950.40,67054.70,841.998
2026-04-05 10:45:00,67054.80,67054.80,66979.70,67012.30,459.882
2026-04-05 11:00:00,67012.40,67052.60,66999.70,67018.10,363.661
2026-04-05 11:15:00,67018.00,67054.10,66960.00,66975.60,368.985
2026-04-05 11:30:00,66975.70,66985.40,66934.40,66964.50,348.447
2026-04-05 11:45:00,66964.60,66975.00,66948.80,66972.70,227.812
2026-04-05 12:00:00,66972.70,66972.70,66873.00,66882.20,826.952
2026-04-05 12:15:00,66882.10,66908.60,66858.10,66858.10,446.035
2026-04-05 12:30:00,66858.10,66863.80,66666.00,66716.50,2529.212
2026-04-05 12:45:00,66716.50,66773.80,66650.00,66751.40,1426.460
2026-04-05 13:00:00,66751.50,66829.00,66725.30,66726.10,843.751
2026-04-05 13:15:00,66726.10,66830.10,66673.40,66676.60,595.434
2026-04-05 13:30:00,66676.60,66832.80,66666.00,66802.30,732.863
2026-04-05 13:45:00,66802.20,66892.90,66802.20,66863.40,607.235
2026-04-05 14:00:00,66863.50,66940.20,66820.20,66849.20,780.654
2026-04-05 14:15:00,66849.20,66885.80,66783.10,66879.40,689.913
2026-04-05 14:30:00,66879.30,66938.00,66858.20,66910.50,499.780
2026-04-05 14:45:00,66910.50,66916.90,66871.00,66892.50,342.707
2026-04-05 15:00:00,66892.60,66939.70,66792.60,66906.40,835.606
2026-04-05 15:15:00,66906.50,67521.70,66906.40,67478.20,6295.226
2026-04-05 15:30:00,67478.20,67828.60,67271.80,67410.80,8796.858
2026-04-05 15:45:00,67410.80,67428.00,67240.00,67272.20,1316.111
2026-04-05 16:00:00,67272.20,67366.80,67241.70,67269.30,1152.397
2026-04-05 16:15:00,67269.40,67359.40,67269.30,67287.80,774.553
2026-04-05 16:30:00,67287.80,67381.00,67230.70,67291.80,716.253
2026-04-05 16:45:00,67291.70,67291.80,67132.20,67178.80,1190.405
2026-04-05 17:00:00,67178.90,67281.80,67150.00,67253.80,862.699
2026-04-05 17:15:00,67253.90,67316.20,67155.80,67304.80,575.414
2026-04-05 17:30:00,67304.80,67376.30,67273.10,67330.90,496.694
2026-04-05 17:45:00,67330.80,67366.80,67270.40,67342.20,383.350
2026-04-05 18:00:00,67342.20,67345.60,67253.00,67281.80,672.895
2026-04-05 18:15:00,67281.90,67311.90,67246.60,67274.10,245.214
2026-04-05 18:30:00,67274.10,67428.20,67274.10,67394.70,578.091
