timestamp,open,high,low,close,volume
2026-04-02 00:45:00,2152.57,2158.42,2148.55,2154.58,50213.133
2026-04-02 01:00:00,2154.58,2154.84,2118.28,2139.29,244764.456
2026-04-02 01:15:00,2139.30,2139.36,2103.82,2110.80,323099.753
2026-04-02 01:30:00,2110.81,2110.83,2090.22,2090.71,202970.649
2026-04-02 01:45:00,2090.72,2100.79,2088.00,2098.56,117633.754
2026-04-02 02:00:00,2098.56,2098.56,2076.50,2077.85,155045.876
2026-04-02 02:15:00,2077.85,2086.52,2076.79,2081.46,104678.996
2026-04-02 02:30:00,2081.45,2088.00,2062.37,2065.06,174011.247
2026-04-02 02:45:00,2065.07,2075.00,2063.08,2072.78,79001.688
2026-04-02 03:00:00,2072.78,2075.49,2066.04,2068.42,40236.709
2026-04-02 03:15:00,2068.42,2075.03,2063.15,2072.95,53807.722
2026-04-02 03:30:00,2072.95,2074.39,2044.00,2052.96,229334.201
2026-04-02 03:45:00,2052.97,2056.75,2050.42,2054.73,55895.734
2026-04-02 04:00:00,2054.73,2057.42,2051.23,2052.50,46143.916
2026-04-02 04:15:00,2052.50,2056.54,2045.41,2050.11,55260.342
2026-04-02 04:30:00,2050.11,2052.15,2041.00,2044.15,63171.194
2026-04-02 04:45:00,2044.14,2046.76,2040.28,2043.49,44089.484
2026-04-02 05:00:00,2043.49,2048.23,2037.23,2041.90,60696.832
2026-04-02 05:15:00,2041.89,2047.94,2041.59,2045.43,40847.445
2026-04-02 05:30:00,2045.44,2048.95,2042.42,2048.24,58797.999
2026-04-02 05:45:00,2048.24,2050.42,2045.00,2049.01,58755.063
2026-04-02 06:00:00,2049.01,2050.20,2044.84,2045.17,31013.192
2026-04-02 06:15:00,2045.17,2052.68,2044.65,2049.00,53369.456
2026-04-02 06:30:00,2049.00,2050.09,2044.09,2044.26,29853.522
2026-04-02 06:45:00,2044.27,2049.00,2044.27,2048.70,19544.794
2026-04-02 07:00:00,2048.69,2049.50,2042.89,2044.06,26703.947
2026-04-02 07:15:00,2044.07,2049.36,2044.06,2045.87,23907.664
2026-04-02 07:30:00,2045.87,2052.85,2045.60,2052.58,36763.898
2026-04-02 07:45:00,2052.58,2055.74,2052.58,2054.80,46840.345
2026-04-02 08:00:00,2054.79,2054.79,2048.25,2050.21,28496.335
2026-04-02 08:15:00,2050.20,2050.79,2045.75,2048.86,21387.727
2026-04-02 08:30:00,2048.86,2051.70,2044.11,2044.96,23623.090
2026-04-02 08:45:00,2044.97,2046.76,2044.31,2045.08,18823.580
2026-04-02 09:00:00,2045.08,2046.51,2038.19,2042.51,59968.348
2026-04-02 09:15:00,2042.51,2046.91,2040.91,2045.59,34140.654
2026-04-02 09:30:00,2045.59,2046.48,2041.95,2043.60,17006.096
2026-04-02 09:45:00,2043.59,2043.74,2041.23,2042.82,11677.617
2026-04-02 10:00:00,2042.82,2043.82,2030.63,2033.67,74558.154
2026-04-02 10:15:00,2033.67,2036.37,2031.51,2035.00,30278.159
2026-04-02 10:30:00,2035.00,2039.50,2033.89,2038.33,24187.620
2026-04-02 10:45:00,2038.34,2038.78,2036.27,2037.68,10400.819
2026-04-02 11:00:00,2037.68,2039.30,2030.01,2031.18,40329.168
2026-04-02 11:15:00,2031.17,2037.01,2022.00,2036.74,91272.780
2026-04-02 11:30:00,2036.73,2037.81,2030.05,2033.27,28987.458
2026-04-02 11:45:00,2033.27,2035.00,2031.05,2032.04,20492.846
2026-04-02 12:00:00,2032.03,2032.39,2025.00,2028.36,51042.538
2026-04-02 12:15:00,2028.36,2032.23,2023.08,2029.94,55926.497
2026-04-02 12:30:00,2029.93,2031.01,2026.55,2029.63,30476.053
2026-04-02 12:45:00,2029.62,2031.55,2024.63,2025.89,21687.420
2026-04-02 13:00:00,2025.90,2029.47,2016.69,2020.89,81380.710
2026-04-02 13:15:00,2020.89,2032.90,2018.88,2029.21,66917.162
2026-04-02 13:30:00,2029.20,2032.40,2015.55,2019.11,116267.568
2026-04-02 13:45:00,2019.12,2041.70,2017.81,2037.69,138784.273
2026-04-02 14:00:00,2037.69,2041.54,2031.55,2037.96,92885.043
2026-04-02 14:15:00,2037.96,2048.30,2035.79,2037.21,113399.577
2026-04-02 14:30:00,2037.22,2072.00,2036.50,2070.00,311764.017
2026-04-02 14:45:00,2070.00,2071.81,2055.19,2062.60,123710.851
2026-04-02 15:00:00,2062.60,2066.86,2057.01,2062.50,86798.392
2026-04-02 15:15:00,2062.51,2062.70,2047.17,2055.30,116329.724
2026-04-02 15:30:00,2055.30,2064.29,2050.72,2063.62,60851.428
2026-04-02 15:45:00,2063.63,2064.64,2053.68,2058.46,36783.969
2026-04-02 16:00:00,2058.45,2060.35,2054.55,2056.96,26085.835
2026-04-02 16:15:00,2056.95,2058.29,2051.01,2056.84,32628.168
2026-04-02 16:30:00,2056.83,2076.00,2056.27,2066.39,93853.409
2026-04-02 16:45:00,2066.39,2069.82,2061.71,2061.94,33393.694
2026-04-02 17:00:00,2061.93,2065.42,2054.15,2063.77,48336.554
2026-04-02 17:15:00,2063.77,2070.97,2063.08,2064.54,45253.511
2026-04-02 17:30:00,2064.55,2065.08,2055.95,2058.22,38115.086
2026-04-02 17:45:00,2058.23,2058.37,2042.39,2046.00,99621.582
2026-04-02 18:00:00,2046.01,2050.51,2042.18,2046.21,60599.609
2026-04-02 18:15:00,2046.21,2049.92,2043.21,2043.56,23476.298
2026-04-02 18:30:00,2043.56,2049.51,2043.56,2048.66,15076.043
2026-04-02 18:45:00,2048.66,2063.00,2048.19,2057.41,49040.703
2026-04-02 19:00:00,2057.42,2060.10,2055.62,2058.50,17573.419
2026-04-02 19:15:00,2058.49,2061.55,2055.17,2059.68,20654.076
2026-04-02 19:30:00,2059.67,2060.71,2053.64,2057.77,22103.814
2026-04-02 19:45:00,2057.77,2065.88,2056.59,2064.39,22671.875
2026-04-02 20:00:00,2064.40,2069.73,2059.63,2064.60,41890.797
2026-04-02 20:15:00,2064.61,2070.69,2064.60,2070.21,31990.687
2026-04-02 20:30:00,2070.20,2073.41,2067.45,2070.38,34193.249
2026-04-02 20:45:00,2070.38,2070.85,2066.44,2067.29,28884.115
2026-04-02 21:00:00,2067.29,2069.86,2054.85,2058.65,41574.776
2026-04-02 21:15:00,2058.65,2062.94,2056.74,2058.46,19759.614
2026-04-02 21:30:00,2058.47,2061.53,2056.06,2057.13,17632.090
2026-04-02 21:45:00,2057.13,2062.70,2056.74,2062.23,26393.022
2026-04-02 22:00:00,2062.23,2063.80,2059.46,2060.70,33937.368
2026-04-02 22:15:00,2060.71,2063.53,2052.26,2056.18,32477.602
2026-04-02 22:30:00,2056.19,2061.20,2056.19,2060.31,10873.904
2026-04-02 22:45:00,2060.31,2060.97,2057.39,2059.08,7790.003
2026-04-02 23:00:00,2059.07,2060.70,2054.64,2056.84,33465.761
2026-04-02 23:15:00,2056.84,2061.00,2053.53,2053.98,37269.125
2026-04-02 23:30:00,2053.98,2055.89,2052.59,2054.37,23782.312
2026-04-02 23:45:00,2054.37,2056.60,2053.07,2055.96,6899.204
2026-04-03 00:00:00,2055.97,2058.27,2051.63,2054.70,19664.508
2026-04-03 00:15:00,2054.70,2058.71,2052.36,2053.96,15372.625
2026-04-03 00:30:00,2053.96,2057.09,2051.18,2052.52,10549.458
2026-04-03 00:45:00,2052.52,2052.52,2048.52,2052.06,18931.745
2026-04-03 01:00:00,2052.06,2054.42,2050.48,2053.22,13120.317
2026-04-03 01:15:00,2053.22,2059.44,2050.02,2058.47,32577.204
2026-04-03 01:30:00,2058.46,2061.88,2044.09,2047.00,80468.406
2026-04-03 01:45:00,2047.00,2050.00,2044.00,2049.43,21385.750
2026-04-03 02:00:00,2049.44,2049.95,2043.51,2048.51,30562.459
2026-04-03 02:15:00,2048.51,2059.17,2047.21,2047.86,52062.094
2026-04-03 02:30:00,2047.86,2048.95,2038.35,2043.07,56852.027
2026-04-03 02:45:00,2043.07,2053.60,2042.38,2051.43,43804.395
2026-04-03 03:00:00,2051.42,2054.95,2049.00,2054.88,30190.857
2026-04-03 03:15:00,2054.89,2056.40,2050.38,2051.86,28446.493
2026-04-03 03:30:00,2051.87,2056.00,2049.96,2052.35,13862.624
2026-04-03 03:45:00,2052.35,2054.50,2050.37,2053.00,10670.503
2026-04-03 04:00:00,2053.01,2055.50,2051.86,2054.36,10865.636
2026-04-03 04:15:00,2054.36,2057.00,2050.06,2050.14,12228.448
2026-04-03 04:30:00,2050.15,2052.06,2047.57,2050.90,14076.698
2026-04-03 04:45:00,2050.91,2055.40,2050.65,2053.64,16432.713
2026-04-03 05:00:00,2053.64,2055.75,2052.22,2052.55,9159.384
2026-04-03 05:15:00,2052.56,2053.18,2046.16,2052.74,14906.308
2026-04-03 05:30:00,2052.75,2063.99,2052.74,2059.87,59104.326
2026-04-03 05:45:00,2059.87,2060.09,2054.81,2056.16,17750.882
2026-04-03 06:00:00,2056.16,2059.14,2053.78,2058.94,13059.249
2026-04-03 06:15:00,2058.94,2062.06,2057.14,2058.89,19673.510
2026-04-03 06:30:00,2058.88,2066.00,2056.00,2061.94,30204.272
2026-04-03 06:45:00,2061.94,2063.50,2060.49,2062.66,15451.271
2026-04-03 07:00:00,2062.67,2067.00,2061.11,2063.40,26565.188
2026-04-03 07:15:00,2063.40,2065.12,2061.88,2064.61,11618.067
2026-04-03 07:30:00,2064.60,2074.60,2063.24,2068.28,60335.830
2026-04-03 07:45:00,2068.28,2068.28,2063.10,2064.98,26717.603
2026-04-03 08:00:00,2064.98,2071.14,2063.64,2066.99,27878.770
2026-04-03 08:15:00,2066.99,2067.90,2064.22,2064.72,18668.127
2026-04-03 08:30:00,2064.72,2066.50,2057.64,2059.31,27840.991
2026-04-03 08:45:00,2059.31,2061.60,2057.16,2059.85,22160.781
2026-04-03 09:00:00,2059.85,2062.00,2059.32,2060.87,11080.135
2026-04-03 09:15:00,2060.88,2063.15,2055.68,2058.18,23653.421
2026-04-03 09:30:00,2058.17,2062.13,2057.27,2061.24,8877.015
2026-04-03 09:45:00,2061.23,2061.69,2057.79,2060.07,9332.960
2026-04-03 10:00:00,2060.06,2060.07,2056.40,2057.38,16837.235
2026-04-03 10:15:00,2057.38,2059.19,2054.20,2054.99,14252.614
2026-04-03 10:30:00,2054.99,2056.55,2052.02,2055.76,22060.255
2026-04-03 10:45:00,2055.76,2059.91,2055.76,2058.68,14264.123
2026-04-03 11:00:00,2058.69,2060.31,2057.21,2058.09,9606.409
2026-04-03 11:15:00,2058.09,2060.90,2056.74,2059.64,12192.563
2026-04-03 11:30:00,2059.64,2064.05,2058.88,2062.04,23411.774
2026-04-03 11:45:00,2062.04,2063.43,2060.72,2061.87,12902.913
2026-04-03 12:00:00,2061.88,2063.00,2057.82,2059.83,17328.794
2026-04-03 12:15:00,2059.84,2067.26,2057.54,2066.38,25592.417
2026-04-03 12:30:00,2066.38,2084.02,2055.55,2057.61,156989.899
2026-04-03 12:45:00,2057.60,2059.47,2043.60,2049.05,96435.850
2026-04-03 13:00:00,2049.04,2050.21,2040.55,2044.46,66133.067
2026-04-03 13:15:00,2044.46,2048.91,2043.20,2047.54,44792.949
2026-04-03 13:30:00,2047.54,2048.39,2043.72,2046.17,31178.278
2026-04-03 13:45:00,2046.16,2048.58,2040.26,2047.21,32531.107
2026-04-03 14:00:00,2047.21,2052.63,2044.25,2048.91,44683.386
2026-04-03 14:15:00,2048.91,2056.60,2046.50,2052.58,29537.821
2026-04-03 14:30:00,2052.58,2053.31,2047.71,2049.56,15222.059
2026-04-03 14:45:00,2049.56,2056.33,2049.52,2053.35,25508.399
2026-04-03 15:00:00,2053.35,2056.85,2052.43,2054.87,16243.164
2026-04-03 15:15:00,2054.87,2054.88,2050.00,2052.64,15868.989
2026-04-03 15:30:00,2052.64,2053.66,2048.09,2049.63,14918.270
2026-04-03 15:45:00,2049.63,2051.81,2048.81,2050.31,17857.334
2026-04-03 16:00:00,2050.31,2052.95,2048.58,2051.66,19719.977
2026-04-03 16:15:00,2051.66,2055.30,2050.98,2054.65,13625.461
2026-04-03 16:30:00,2054.65,2054.65,2050.05,2051.22,11109.984
2026-04-03 16:45:00,2051.23,2055.90,2050.46,2053.70,16114.411
2026-04-03 17:00:00,2053.70,2054.50,2051.00,2051.00,10175.863
2026-04-03 17:15:00,2051.00,2051.07,2042.40,2046.55,43374.204
2026-04-03 17:30:00,2046.54,2049.70,2046.54,2048.50,10948.654
2026-04-03 17:45:00,2048.49,2050.28,2046.29,2049.21,7735.450
2026-04-03 18:00:00,2049.20,2050.08,2046.85,2049.20,11966.350
2026-04-03 18:15:00,2049.20,2052.50,2048.73,2049.29,11066.665
2026-04-03 18:30:00,2049.29,2052.26,2048.63,2049.59,11475.653
2026-04-03 18:45:00,2049.59,2050.16,2047.20,2048.20,10379.359
2026-04-03 19:00:00,2048.20,2048.67,2044.20,2046.46,11854.394
2026-04-03 19:15:00,2046.46,2049.78,2046.42,2047.83,5875.661
2026-04-03 19:30:00,2047.82,2049.98,2047.37,2049.43,7309.892
2026-04-03 19:45:00,2049.43,2053.28,2049.43,2051.43,12520.781
2026-04-03 20:00:00,2051.42,2053.00,2050.83,2052.62,7602.278
2026-04-03 20:15:00,2052.62,2054.10,2051.00,2051.65,9140.554
2026-04-03 20:30:00,2051.64,2053.44,2050.90,2052.78,5574.890
2026-04-03 20:45:00,2052.78,2053.75,2051.63,2051.70,6848.257
2026-04-03 21:00:00,2051.71,2060.99,2051.63,2057.77,29342.118
2026-04-03 21:15:00,2057.76,2058.49,2055.15,2056.08,10436.343
2026-04-03 21:30:00,2056.07,2058.85,2055.62,2057.20,11952.207
2026-04-03 21:45:00,2057.20,2058.63,2055.86,2057.25,7373.463
2026-04-03 22:00:00,2057.26,2058.72,2053.24,2054.04,13358.366
2026-04-03 22:15:00,2054.04,2055.93,2052.39,2053.85,6830.185
2026-04-03 22:30:00,2053.85,2054.65,2052.62,2053.26,4843.137
2026-04-03 22:45:00,2053.27,2053.42,2048.54,2051.09,13415.570
2026-04-03 23:00:00,2051.09,2051.98,2049.20,2050.38,8723.696
2026-04-03 23:15:00,2050.38,2050.88,2048.38,2049.26,5617.358
2026-04-03 23:30:00,2049.27,2051.58,2048.37,2049.93,9312.754
2026-04-03 23:45:00,2049.94,2053.36,2049.94,2052.92,9573.143
2026-04-04 00:00:00,2052.93,2052.93,2050.47,2051.66,7719.408
2026-04-04 00:15:00,2051.65,2052.93,2050.61,2051.30,4534.155
2026-04-04 00:30:00,2051.30,2053.00,2050.86,2052.54,4397.229
2026-04-04 00:45:00,2052.54,2052.55,2050.91,2051.25,5127.184
2026-04-04 01:00:00,2051.25,2052.93,2049.93,2050.01,6753.023
2026-04-04 01:15:00,2050.01,2050.53,2048.62,2049.25,7544.802
2026-04-04 01:30:00,2049.25,2050.90,2048.87,2049.74,4652.774
2026-04-04 01:45:00,2049.75,2050.90,2049.74,2050.52,3851.102
2026-04-04 02:00:00,2050.53,2052.70,2046.87,2048.96,11933.465
2026-04-04 02:15:00,2048.95,2049.36,2046.87,2048.24,9590.605
2026-04-04 02:30:00,2048.24,2049.71,2048.10,2048.24,4820.334
2026-04-04 02:45:00,2048.24,2049.32,2047.18,2049.32,6794.031
2026-04-04 03:00:00,2049.32,2051.39,2049.19,2050.89,6115.030
2026-04-04 03:15:00,2050.89,2051.00,2049.63,2050.14,4277.338
2026-04-04 03:30:00,2050.14,2050.40,2048.70,2048.97,5290.720
2026-04-04 03:45:00,2048.96,2050.20,2048.96,2049.21,3791.443
2026-04-04 04:00:00,2049.21,2049.48,2047.66,2047.87,6987.133
2026-04-04 04:15:00,2047.87,2049.98,2047.51,2049.97,4887.556
2026-04-04 04:30:00,2049.98,2050.76,2049.44,2050.45,4333.624
2026-04-04 04:45:00,2050.45,2050.70,2049.44,2050.14,4792.973
2026-04-04 05:00:00,2050.13,2051.20,2049.53,2050.27,10047.922
2026-04-04 05:15:00,2050.27,2052.00,2050.27,2051.35,7823.461
2026-04-04 05:30:00,2051.36,2054.22,2051.16,2051.89,15519.236
2026-04-04 05:45:00,2051.90,2053.34,2051.90,2052.77,6461.772
2026-04-04 06:00:00,2052.78,2054.10,2052.47,2054.09,7897.413
2026-04-04 06:15:00,2054.09,2055.29,2051.96,2053.25,13428.097
2026-04-04 06:30:00,2053.25,2053.60,2051.99,2053.60,4982.292
2026-04-04 06:45:00,2053.60,2057.50,2053.59,2055.51,18895.273
2026-04-04 07:00:00,2055.51,2056.13,2052.20,2052.96,18090.428
2026-04-04 07:15:00,2052.96,2053.21,2051.60,2052.09,6831.750
2026-04-04 07:30:00,2052.09,2053.00,2051.62,2051.81,5744.419
2026-04-04 07:45:00,2051.81,2053.13,2050.52,2052.72,7779.058
2026-04-04 08:00:00,2052.73,2054.10,2052.30,2052.85,6101.771
2026-04-04 08:15:00,2052.86,2054.50,2052.81,2053.88,6160.183
2026-04-04 08:30:00,2053.88,2053.88,2050.62,2050.75,7807.394
2026-04-04 08:45:00,2050.75,2050.78,2048.36,2049.45,15033.111
2026-04-04 09:00:00,2049.45,2050.56,2048.80,2050.42,8849.365
2026-04-04 09:15:00,2050.42,2050.88,2048.10,2048.99,10429.032
2026-04-04 09:30:00,2049.00,2049.32,2048.25,2048.25,9709.966
2026-04-04 09:45:00,2048.25,2049.75,2048.25,2049.26,6833.826
2026-04-04 10:00:00,2049.27,2050.38,2046.45,2046.68,16361.984
2026-04-04 10:15:00,2046.68,2047.91,2046.67,2047.69,10237.249
2026-04-04 10:30:00,2047.69,2053.60,2046.77,2051.51,21815.467
2026-04-04 10:45:00,2051.50,2053.96,2051.07,2053.27,16330.142
2026-04-04 11:00:00,2053.27,2054.24,2051.33,2052.08,11000.226
2026-04-04 11:15:00,2052.09,2052.27,2050.78,2051.33,6771.594
2026-04-04 11:30:00,2051.32,2051.71,2050.25,2050.69,6831.695
2026-04-04 11:45:00,2050.68,2051.06,2050.29,2051.06,7171.812
2026-04-04 12:00:00,2051.06,2052.50,2048.73,2049.18,10402.888
2026-04-04 12:15:00,2049.17,2051.54,2049.00,2050.36,6644.219
2026-04-04 12:30:00,2050.36,2050.63,2047.00,2047.33,17316.112
2026-04-04 12:45:00,2047.32,2048.91,2047.32,2048.89,8924.597
2026-04-04 13:00:00,2048.90,2049.80,2048.68,2049.00,8327.860
2026-04-04 13:15:00,2048.99,2050.20,2048.83,2049.14,6423.535
2026-04-04 13:30:00,2049.13,2053.17,2048.55,2051.92,14591.599
2026-04-04 13:45:00,2051.92,2053.99,2050.12,2052.31,18164.634
2026-04-04 14:00:00,2052.31,2053.62,2052.05,2052.32,13140.067
2026-04-04 14:15:00,2052.32,2052.88,2050.89,2050.89,8770.427
2026-04-04 14:30:00,2050.90,2050.90,2043.00,2048.38,42811.521
2026-04-04 14:45:00,2048.37,2052.68,2048.16,2052.14,18354.162
2026-04-04 15:00:00,2052.13,2060.99,2051.39,2055.69,70860.002
2026-04-04 15:15:00,2055.68,2058.00,2052.21,2053.98,30460.651
2026-04-04 15:30:00,2053.98,2054.80,2052.51,2053.13,9203.413
2026-04-04 15:45:00,2053.13,2055.61,2052.12,2055.16,7465.040
2026-04-04 16:00:00,2055.16,2055.53,2052.51,2053.01,10284.667
2026-04-04 16:15:00,2053.00,2061.65,2052.30,2058.87,33944.123
2026-04-04 16:30:00,2058.88,2060.00,2056.02,2058.95,22588.724
2026-04-04 16:45:00,2058.95,2060.50,2053.95,2054.65,28965.991
2026-04-04 17:00:00,2054.66,2055.56,2051.74,2055.55,20441.758
2026-04-04 17:15:00,2055.55,2057.22,2054.62,2056.40,12785.257
2026-04-04 17:30:00,2056.39,2056.50,2054.16,2054.16,4797.407
2026-04-04 17:45:00,2054.16,2056.62,2053.82,2055.85,5615.469
2026-04-04 18:00:00,2055.85,2056.62,2054.88,2055.68,7851.719
2026-04-04 18:15:00,2055.67,2057.33,2055.67,2056.00,5811.246
2026-04-04 18:30:00,2056.00,2056.01,2054.30,2054.54,4551.114
2026-04-04 18:45:00,2054.55,2055.42,2053.75,2054.18,4500.654
2026-04-04 19:00:00,2054.17,2078.30,2054.15,2077.69,130305.785
2026-04-04 19:15:00,2077.69,2083.36,2066.68,2067.43,87289.324
2026-04-04 19:30:00,2067.43,2069.13,2063.48,2064.01,24032.051
2026-04-04 19:45:00,2064.00,2067.00,2062.70,2063.77,36782.776
2026-04-04 20:00:00,2063.77,2064.03,2058.63,2060.66,30545.934
2026-04-04 20:15:00,2060.65,2063.49,2060.65,2062.82,7730.019
2026-04-04 20:30:00,2062.83,2063.08,2061.56,2062.40,5753.674
2026-04-04 20:45:00,2062.41,2062.60,2060.90,2061.87,3712.936
2026-04-04 21:00:00,2061.87,2063.42,2061.66,2062.23,6467.840
2026-04-04 21:15:00,2062.22,2067.40,2062.22,2066.52,11022.550
2026-04-04 21:30:00,2066.52,2068.15,2065.16,2066.15,9804.207
2026-04-04 21:45:00,2066.15,2071.06,2066.14,2067.73,13230.521
2026-04-04 22:00:00,2067.73,2069.89,2067.30,2068.77,10704.939
2026-04-04 22:15:00,2068.77,2071.46,2068.49,2070.14,10020.335
2026-04-04 22:30:00,2070.14,2070.66,2068.15,2070.65,5870.468
2026-04-04 22:45:00,2070.66,2070.70,2067.67,2068.04,8025.727
2026-04-04 23:00:00,2068.04,2068.24,2064.53,2065.05,13914.358
2026-04-04 23:15:00,2065.05,2065.08,2063.10,2063.10,5461.283
2026-04-04 23:30:00,2063.11,2064.00,2061.61,2062.99,7853.598
2026-04-04 23:45:00,2062.98,2066.38,2061.62,2064.43,14525.412
2026-04-05 00:00:00,2064.43,2064.59,2062.05,2062.06,7002.479
2026-04-05 00:15:00,2062.05,2064.17,2061.76,2063.62,8072.082
2026-04-05 00:30:00,2063.61,2064.57,2062.60,2064.14,5388.666
2026-04-05 00:45:00,2064.13,2064.60,2059.20,2061.27,12099.827
2026-04-05 01:00:00,2061.28,2061.60,2056.01,2059.69,23295.913
2026-04-05 01:15:00,2059.68,2059.69,2057.37,2058.26,7623.295
2026-04-05 01:30:00,2058.26,2058.44,2056.26,2057.13,10080.510
2026-04-05 01:45:00,2057.13,2058.19,2056.37,2056.40,6393.301
2026-04-05 02:00:00,2056.39,2056.39,2052.65,2053.65,21227.845
2026-04-05 02:15:00,2053.65,2058.66,2053.65,2057.48,17678.298
2026-04-05 02:30:00,2057.48,2059.18,2056.82,2057.47,6600.948
2026-04-05 02:45:00,2057.47,2059.20,2057.13,2058.98,6753.808
2026-04-05 03:00:00,2058.98,2059.99,2058.29,2059.27,6185.129
2026-04-05 03:15:00,2059.27,2059.27,2056.34,2057.27,4438.958
2026-04-05 03:30:00,2057.28,2057.28,2054.25,2056.06,7376.858
2026-04-05 03:45:00,2056.06,2056.78,2054.76,2055.69,5685.765
2026-04-05 04:00:00,2055.69,2055.70,2053.01,2053.64,7261.608
2026-04-05 04:15:00,2053.65,2057.19,2053.19,2057.00,8966.189
2026-04-05 04:30:00,2057.01,2057.01,2053.83,2054.28,6486.682
2026-04-05 04:45:00,2054.28,2055.71,2053.33,2054.25,5537.069
2026-04-05 05:00:00,2054.25,2055.88,2053.33,2053.55,7639.038
2026-04-05 05:15:00,2053.56,2053.92,2050.08,2051.92,20299.978
2026-04-05 05:30:00,2051.93,2052.60,2050.79,2052.22,7740.032
2026-04-05 05:45:00,2052.21,2052.63,2046.00,2047.74,34614.867
2026-04-05 06:00:00,2047.74,2048.11,2030.27,2031.88,142500.851
2026-04-05 06:15:00,2031.88,2036.94,2026.32,2034.24,121008.669
2026-04-05 06:30:00,2034.23,2039.19,2033.52,2038.21,40427.034
2026-04-05 06:45:00,2038.22,2039.03,2037.02,2037.25,13939.360
2026-04-05 07:00:00,2037.24,2041.58,2037.24,2040.64,29938.946
2026-04-05 07:15:00,2040.65,2041.58,2037.79,2038.90,24346.042
2026-04-05 07:30:00,2038.89,2039.12,2033.01,2035.01,26198.383
2026-04-05 07:45:00,2035.02,2037.00,2033.69,2036.00,17101.546
2026-04-05 08:00:00,2036.00,2037.80,2034.57,2037.21,10636.746
2026-04-05 08:15:00,2037.21,2038.33,2036.09,2036.39,8548.109
2026-04-05 08:30:00,2036.40,2038.36,2036.09,2036.50,7078.830
2026-04-05 08:45:00,2036.49,2039.04,2036.45,2038.06,8643.237
2026-04-05 09:00:00,2038.06,2041.24,2037.72,2039.10,15471.930
2026-04-05 09:15:00,2039.11,2043.80,2039.00,2042.83,21412.007
2026-04-05 09:30:00,2042.83,2044.71,2041.82,2044.36,15009.007
2026-04-05 09:45:00,2044.35,2044.93,2042.90,2043.22,11384.563
2026-04-05 10:00:00,2043.23,2044.57,2042.00,2042.22,13090.959
2026-04-05 10:15:00,2042.22,2044.12,2041.09,2044.11,10005.826
2026-04-05 10:30:00,2044.12,2051.83,2043.36,2046.09,43808.608
2026-04-05 10:45:00,2046.09,2046.10,2042.79,2043.65,9489.462
2026-04-05 11:00:00,2043.64,2044.88,2041.80,2043.82,11308.801
2026-04-05 11:15:00,2043.83,2044.85,2040.50,2041.59,12374.404
2026-04-05 11:30:00,2041.60,2042.00,2039.35,2040.25,11503.257
2026-04-05 11:45:00,2040.26,2041.52,2039.55,2040.88,5874.016
2026-04-05 12:00:00,2040.88,2040.89,2037.08,2037.74,25539.089
2026-04-05 12:15:00,2037.74,2039.00,2036.20,2036.31,9117.098
2026-04-05 12:30:00,2036.30,2036.85,2020.61,2023.59,176919.950
2026-04-05 12:45:00,2023.59,2028.32,2021.69,2026.96,59961.187
2026-04-05 13:00:00,2026.95,2029.50,2024.92,2025.38,26449.663
2026-04-05 13:15:00,2025.38,2031.85,2024.31,2024.61,32290.164
2026-04-05 13:30:00,2024.61,2029.99,2024.30,2028.60,25075.588
2026-04-05 13:45:00,2028.59,2036.99,2028.46,2035.44,58191.030
2026-04-05 14:00:00,2035.44,2041.06,2033.65,2035.45,71061.048
2026-04-05 14:15:00,2035.44,2040.00,2034.20,2038.89,14037.382
2026-04-05 14:30:00,2038.90,2042.30,2037.26,2039.66,20183.954
2026-04-05 14:45:00,2039.65,2039.79,2036.80,2037.36,11086.992
2026-04-05 15:00:00,2037.37,2040.72,2033.07,2039.62,34284.591
2026-04-05 15:15:00,2039.62,2063.00,2039.09,2059.97,163099.167
2026-04-05 15:30:00,2059.97,2069.25,2052.27,2058.64,143167.475
2026-04-05 15:45:00,2058.64,2059.00,2052.01,2053.13,40192.180
2026-04-05 16:00:00,2053.12,2057.76,2052.40,2054.67,28291.055
2026-04-05 16:15:00,2054.67,2056.74,2053.78,2053.79,13300.964
2026-04-05 16:30:00,2053.79,2058.50,2053.01,2055.26,17196.568
2026-04-05 16:45:00,2055.26,2055.26,2048.76,2051.24,33125.622
2026-04-05 17:00:00,2051.25,2056.20,2047.04,2055.01,26532.023
2026-04-05 17:15:00,2055.01,2055.84,2050.69,2055.20,11507.508
2026-04-05 17:30:00,2055.20,2059.95,2053.96,2059.86,26305.022
2026-04-05 17:45:00,2059.85,2061.45,2057.39,2061.31,51473.024
2026-04-05 18:00:00,2061.31,2061.78,2055.84,2057.76,30095.345
2026-04-05 18:15:00,2057.76,2058.69,2056.64,2056.77,7836.413
2026-04-05 18:30:00,2056.77,2065.96,2056.77,2063.90,30842.156
2026-04-05 18:45:00,2063.90,2065.71,2060.59,2061.92,17145.259
2026-04-05 19:00:00,2061.92,2062.85,2060.86,2062.13,9429.945
2026-04-05 19:15:00,2062.14,2068.88,2061.67,2065.52,28626.740
2026-04-05 19:30:00,2065.52,2065.52,2057.36,2057.97,22559.767
2026-04-05 19:45:00,2057.98,2061.00,2056.88,2060.99,13666.949
2026-04-05 20:00:00,2061.00,2063.31,2060.52,2061.88,10188.638
2026-04-05 20:15:00,2061.87,2065.66,2061.87,2064.65,11679.752
2026-04-05 20:30:00,2064.65,2074.58,2063.86,2066.24,57304.132
