timestamp,open,high,low,close,volume
2026-04-05 12:35:00,2028.90,2029.00,2022.24,2024.19,86304.330
2026-04-05 12:40:00,2024.19,2025.76,2020.61,2023.59,42178.773
2026-04-05 12:45:00,2023.59,2023.90,2021.69,2023.75,19146.104
2026-04-05 12:50:00,2023.75,2027.77,2023.71,2027.48,30590.484
2026-04-05 12:55:00,2027.48,2028.32,2026.85,2026.96,10224.599
2026-04-05 13:00:00,2026.95,2029.50,2026.54,2029.30,12913.998
2026-04-05 13:05:00,2029.30,2029.30,2027.75,2028.53,5727.039
2026-04-05 13:10:00,2028.52,2028.88,2024.92,2025.38,7808.626
2026-04-05 13:15:00,2025.38,2027.47,2024.92,2027.40,6521.053
2026-04-05 13:20:00,2027.41,2031.85,2027.12,2030.00,13739.875
2026-04-05 13:25:00,2030.00,2030.00,2024.31,2024.61,12029.236
2026-04-05 13:30:00,2024.61,2029.99,2024.30,2028.75,15500.986
2026-04-05 13:35:00,2028.74,2029.40,2027.48,2029.02,3954.671
2026-04-05 13:40:00,2029.02,2029.12,2027.35,2028.60,5619.931
2026-04-05 13:45:00,2028.59,2031.47,2028.46,2031.44,8376.527
2026-04-05 13:50:00,2031.45,2035.40,2031.44,2032.35,23311.155
2026-04-05 13:55:00,2032.36,2036.99,2031.71,2035.44,26503.348
2026-04-05 14:00:00,2035.44,2041.06,2033.65,2040.57,49898.147
2026-04-05 14:05:00,2040.57,2040.96,2037.62,2038.02,11746.055
2026-04-05 14:10:00,2038.02,2038.03,2034.53,2035.45,9416.846
2026-04-05 14:15:00,2035.44,2037.00,2034.20,2036.92,6601.807
2026-04-05 14:20:00,2036.93,2038.50,2036.51,2038.00,3102.558
2026-04-05 14:25:00,2038.00,2040.00,2038.00,2038.89,4333.017
2026-04-05 14:30:00,2038.90,2039.90,2037.26,2038.00,4981.655
2026-04-05 14:35:00,2038.00,2040.96,2038.00,2039.88,7765.853
2026-04-05 14:40:00,2039.89,2042.30,2039.17,2039.66,7436.446
2026-04-05 14:45:00,2039.65,2039.79,2038.00,2038.33,5390.667
2026-04-05 14:50:00,2038.32,2038.92,2037.90,2037.90,2177.358
2026-04-05 14:55:00,2037.90,2037.91,2036.80,2037.36,3518.967
2026-04-05 15:00:00,2037.37,2038.31,2035.72,2037.00,8052.071
2026-04-05 15:05:00,2037.00,2037.74,2033.07,2037.74,16741.139
2026-04-05 15:10:00,2037.74,2040.72,2037.74,2039.62,9491.381
2026-04-05 15:15:00,2039.62,2042.30,2039.27,2040.79,6467.086
2026-04-05 15:20:00,2040.79,2041.76,2039.09,2040.04,5017.430
2026-04-05 15:25:00,2040.05,2063.00,2039.52,2059.97,151614.651
2026-04-05 15:30:00,2059.97,2069.25,2056.31,2057.05,93254.863
2026-04-05 15:35:00,2057.05,2059.12,2054.19,2055.55,26319.238
2026-04-05 15:40:00,2055.55,2058.64,2052.27,2058.64,23593.374
2026-04-05 15:45:00,2058.64,2059.00,2054.50,2055.80,16463.399
2026-04-05 15:50:00,2055.81,2058.00,2055.02,2055.49,11237.329
2026-04-05 15:55:00,2055.49,2055.54,2052.01,2053.13,12491.452
2026-04-05 16:00:00,2053.12,2056.00,2053.12,2054.89,8177.762
2026-04-05 16:05:00,2054.89,2056.24,2052.40,2054.64,10728.788
2026-04-05 16:10:00,2054.63,2057.76,2053.97,2054.67,9384.505
2026-04-05 16:15:00,2054.67,2056.63,2054.15,2055.75,4580.612
2026-04-05 16:20:00,2055.74,2056.20,2055.00,2055.62,2991.083
2026-04-05 16:25:00,2055.62,2056.74,2053.78,2053.79,5729.269
2026-04-05 16:30:00,2053.79,2058.50,2053.21,2056.65,7079.626
2026-04-05 16:35:00,2056.66,2057.29,2055.00,2055.39,4138.494
2026-04-05 16:40:00,2055.39,2055.58,2053.01,2055.26,5978.448
2026-04-05 16:45:00,2055.26,2055.26,2052.36,2052.61,9295.428
2026-04-05 16:50:00,2052.62,2053.37,2048.76,2050.17,16969.147
2026-04-05 16:55:00,2050.17,2051.40,2049.02,2051.24,6861.047
2026-04-05 17:00:00,2051.25,2052.04,2047.04,2049.81,10820.950
2026-04-05 17:05:00,2049.81,2054.98,2049.80,2054.20,10446.178
2026-04-05 17:10:00,2054.19,2056.20,2054.07,2055.01,5264.895
2026-04-05 17:15:00,2055.01,2055.30,2051.91,2052.05,3885.338
2026-04-05 17:20:00,2052.04,2052.50,2050.69,2052.49,4167.359
2026-04-05 17:25:00,2052.50,2055.84,2052.24,2055.20,3454.811
2026-04-05 17:30:00,2055.20,2055.61,2054.04,2054.23,3891.095
2026-04-05 17:35:00,2054.22,2056.41,2053.96,2056.38,5762.181
2026-04-05 17:40:00,2056.38,2059.95,2055.42,2059.86,16651.746
2026-04-05 17:45:00,2059.85,2061.44,2057.39,2059.90,26550.342
2026-04-05 17:50:00,2059.90,2061.24,2057.44,2060.08,15566.799
2026-04-05 17:55:00,2060.09,2061.45,2059.88,2061.31,9355.883
2026-04-05 18:00:00,2061.31,2061.78,2057.79,2059.91,11113.087
2026-04-05 18:05:00,2059.91,2060.00,2058.36,2058.80,5272.361
2026-04-05 18:10:00,2058.81,2059.82,2055.84,2057.76,13709.897
2026-04-05 18:15:00,2057.76,2058.69,2057.00,2057.01,3958.423
2026-04-05 18:20:00,2057.01,2057.89,2056.92,2057.64,1399.100
2026-04-05 18:25:00,2057.65,2057.65,2056.64,2056.77,2478.890
2026-04-05 18:30:00,2056.77,2063.24,2056.77,2061.42,10859.639
2026-04-05 18:35:00,2061.42,2064.42,2060.82,2063.54,6568.823
2026-04-05 18:40:00,2063.54,2065.96,2061.96,2063.90,13413.694
2026-04-05 18:45:00,2063.90,2065.71,2063.12,2063.12,8357.135
2026-04-05 18:50:00,2063.11,2063.11,2061.00,2061.80,6273.929
2026-04-05 18:55:00,2061.81,2061.92,2060.59,2061.92,2514.195
2026-04-05 19:00:00,2061.92,2061.94,2060.86,2060.86,2252.745
2026-04-05 19:05:00,2060.86,2062.61,2060.86,2062.07,3654.306
2026-04-05 19:10:00,2062.07,2062.85,2060.96,2062.13,3522.894
2026-04-05 19:15:00,2062.14,2066.42,2061.67,2066.42,8399.848
2026-04-05 19:20:00,2066.42,2068.88,2065.00,2068.53,15540.879
2026-04-05 19:25:00,2068.53,2068.88,2065.00,2065.52,4686.013
2026-04-05 19:30:00,2065.52,2065.52,2062.81,2063.41,4892.595
2026-04-05 19:35:00,2063.40,2063.41,2058.34,2059.15,10537.167
2026-04-05 19:40:00,2059.15,2059.86,2057.36,2057.97,7130.005
2026-04-05 19:45:00,2057.98,2058.40,2056.88,2056.88,4298.303
2026-04-05 19:50:00,2056.88,2059.10,2056.88,2058.86,4901.570
2026-04-05 19:55:00,2058.86,2061.00,2058.86,2060.99,4467.076
2026-04-05 20:00:00,2061.00,2063.31,2060.94,2061.42,5173.088
2026-04-05 20:05:00,2061.41,2062.73,2060.52,2061.37,3175.345
2026-04-05 20:10:00,2061.38,2062.21,2060.80,2061.88,1840.205
2026-04-05 20:15:00,2061.87,2062.30,2061.87,2062.07,1003.484
2026-04-05 20:20:00,2062.06,2065.48,2062.06,2065.07,4360.308
2026-04-05 20:25:00,2065.07,2065.66,2064.00,2064.65,6315.960
2026-04-05 20:30:00,2064.65,2065.00,2064.24,2064.79,3106.396
2026-04-05 20:35:00,2064.79,2074.58,2063.86,2071.73,41755.683
2026-04-05 20:40:00,2071.74,2072.37,2066.04,2066.24,12442.053
2026-04-05 20:45:00,2066.24,2069.53,2065.82,2069.29,6368.015
2026-04-05 20:50:00,2069.30,2069.65,2067.20,2068.19,3490.645
2026-04-05 20:55:00,2068.20,2068.74,2067.11,2067.89,2464.015
2026-04-05 21:00:00,2067.90,2068.00,2064.27,2066.51,9987.804
2026-04-05 21:05:00,2066.50,2067.32,2065.84,2066.56,3974.265
2026-04-05 21:10:00,2066.56,2066.95,2058.05,2059.66,19697.069
2026-04-05 21:15:00,2059.66,2061.17,2059.00,2059.17,7499.974
2026-04-05 21:20:00,2059.17,2060.21,2058.81,2059.80,2746.028
2026-04-05 21:25:00,2059.80,2059.90,2057.05,2059.47,7502.789
2026-04-05 21:30:00,2059.47,2059.80,2057.99,2058.18,3766.404
2026-04-05 21:35:00,2058.17,2058.72,2057.49,2058.27,2700.843
2026-04-05 21:40:00,2058.27,2060.00,2055.81,2059.00,5829.646
2026-04-05 21:45:00,2058.99,2061.92,2058.07,2061.90,5887.644
2026-04-05 21:50:00,2061.91,2064.93,2061.60,2064.41,4822.352
2026-04-05 21:55:00,2064.41,2064.76,2058.34,2059.14,5680.101
2026-04-05 22:00:00,2059.15,2066.75,2055.81,2065.40,22136.445
2026-04-05 22:05:00,2065.40,2065.70,2059.76,2061.90,9401.390
2026-04-05 22:10:00,2061.91,2062.14,2048.89,2053.86,36326.704
2026-04-05 22:15:00,2053.86,2056.00,2052.74,2053.46,7167.049
2026-04-05 22:20:00,2053.46,2054.27,2048.66,2051.17,13936.767
2026-04-05 22:25:00,2051.16,2053.00,2048.88,2053.00,6379.593
2026-04-05 22:30:00,2052.99,2058.18,2051.80,2054.44,9145.031
2026-04-05 22:35:00,2054.43,2060.31,2053.07,2060.31,7076.647
2026-04-05 22:40:00,2060.31,2071.66,2058.90,2069.38,33685.704
2026-04-05 22:45:00,2069.37,2078.80,2068.77,2074.56,52891.035
2026-04-05 22:50:00,2074.57,2081.00,2074.49,2075.73,54594.220
2026-04-05 22:55:00,2075.72,2087.92,2075.32,2084.99,57923.696
2026-04-05 23:00:00,2084.99,2091.69,2081.00,2083.19,66483.650
2026-04-05 23:05:00,2083.20,2096.00,2082.77,2087.79,39103.913
2026-04-05 23:10:00,2087.79,2096.78,2087.58,2096.40,25806.296
2026-04-05 23:15:00,2096.40,2118.00,2095.99,2110.90,146930.321
2026-04-05 23:20:00,2110.90,2115.18,2106.16,2107.51,35262.834
2026-04-05 23:25:00,2107.50,2111.92,2106.38,2107.24,16958.290
2026-04-05 23:30:00,2107.23,2123.23,2106.75,2120.35,68359.391
2026-04-05 23:35:00,2120.35,2121.00,2114.02,2114.57,21200.655
2026-04-05 23:40:00,2114.57,2115.64,2108.51,2110.32,26099.401
2026-04-05 23:45:00,2110.32,2115.51,2109.37,2110.36,13807.392
2026-04-05 23:50:00,2110.35,2113.00,2107.39,2109.32,17126.423
2026-04-05 23:55:00,2109.32,2110.47,2107.99,2109.35,9543.849
2026-04-06 00:00:00,2109.36,2135.00,2109.36,2119.99,131032.663
2026-04-06 00:05:00,2120.00,2125.58,2118.72,2119.62,32679.258
2026-04-06 00:10:00,2119.61,2120.11,2115.73,2118.73,19197.260
2026-04-06 00:15:00,2118.73,2124.80,2118.19,2119.77,24107.422
2026-04-06 00:20:00,2119.76,2123.29,2114.38,2122.76,17067.960
2026-04-06 00:25:00,2122.76,2123.74,2119.23,2122.15,18575.023
2026-04-06 00:30:00,2122.15,2127.59,2119.73,2120.10,23958.137
2026-04-06 00:35:00,2120.09,2123.22,2119.19,2122.18,14259.528
2026-04-06 00:40:00,2122.18,2131.28,2121.43,2127.62,27753.285
2026-04-06 00:45:00,2127.61,2128.99,2123.69,2123.83,15463.441
2026-04-06 00:50:00,2123.84,2125.22,2120.98,2120.98,10219.894
2026-04-06 00:55:00,2120.98,2122.90,2120.50,2121.14,9202.799
2026-04-06 01:00:00,2121.15,2123.85,2116.62,2117.24,25393.588
2026-04-06 01:05:00,2117.24,2120.61,2115.33,2117.87,16282.965
2026-04-06 01:10:00,2117.88,2119.92,2114.31,2114.96,14561.206
2026-04-06 01:15:00,2114.97,2117.51,2113.02,2114.36,19453.634
2026-04-06 01:20:00,2114.36,2116.00,2111.49,2113.86,17136.719
2026-04-06 01:25:00,2113.86,2119.38,2113.85,2118.73,11885.889
2026-04-06 01:30:00,2118.74,2119.49,2113.45,2115.46,15217.912
2026-04-06 01:35:00,2115.47,2119.68,2115.01,2117.76,10339.725
2026-04-06 01:40:00,2117.75,2117.90,2113.95,2114.81,7363.401
2026-04-06 01:45:00,2114.81,2118.13,2114.52,2114.75,8519.635
2026-04-06 01:50:00,2114.75,2117.93,2114.18,2114.19,5576.737
2026-04-06 01:55:00,2114.18,2116.29,2113.50,2114.30,6050.239
2026-04-06 02:00:00,2114.30,2118.90,2113.64,2118.26,8256.798
2026-04-06 02:05:00,2118.25,2121.57,2116.53,2120.86,11287.103
2026-04-06 02:10:00,2120.86,2147.73,2119.65,2132.56,114052.512
2026-04-06 02:15:00,2132.57,2138.87,2131.14,2136.72,26530.898
2026-04-06 02:20:00,2136.72,2139.93,2132.74,2133.49,20769.323
2026-04-06 02:25:00,2133.49,2135.41,2129.27,2134.17,19043.427
2026-04-06 02:30:00,2134.17,2140.93,2134.17,2137.74,26662.955
2026-04-06 02:35:00,2137.74,2138.05,2133.02,2135.09,13096.868
2026-04-06 02:40:00,2135.09,2135.10,2130.77,2132.93,13703.938
2026-04-06 02:45:00,2132.93,2136.74,2132.39,2133.10,12157.305
2026-04-06 02:50:00,2133.09,2134.00,2131.52,2132.48,7825.875
2026-04-06 02:55:00,2132.48,2133.69,2132.01,2132.65,5590.641
2026-04-06 03:00:00,2132.64,2133.89,2132.27,2132.67,7082.771
2026-04-06 03:05:00,2132.66,2134.36,2130.55,2132.31,9152.489
2026-04-06 03:10:00,2132.31,2136.25,2130.25,2130.90,14311.424
2026-04-06 03:15:00,2130.90,2133.00,2128.17,2128.34,17094.275
2026-04-06 03:20:00,2128.33,2136.28,2127.53,2134.82,16056.616
2026-04-06 03:25:00,2134.82,2136.45,2134.45,2134.61,5111.116
2026-04-06 03:30:00,2134.62,2136.33,2133.34,2133.64,6415.675
2026-04-06 03:35:00,2133.65,2135.17,2132.46,2132.81,4837.191
2026-04-06 03:40:00,2132.81,2132.81,2129.37,2130.77,7688.152
2026-04-06 03:45:00,2130.77,2132.20,2129.50,2129.99,6915.620
2026-04-06 03:50:00,2129.99,2130.93,2125.60,2126.26,16095.089
2026-04-06 03:55:00,2126.26,2128.38,2126.08,2128.38,6546.662
2026-04-06 04:00:00,2128.38,2133.47,2128.37,2133.20,16528.045
2026-04-06 04:05:00,2133.19,2133.22,2125.67,2125.84,10531.622
2026-04-06 04:10:00,2125.85,2127.71,2124.38,2127.70,9342.060
2026-04-06 04:15:00,2127.70,2127.92,2124.72,2124.72,6534.527
2026-04-06 04:20:00,2124.73,2126.46,2124.00,2125.11,9182.710
2026-04-06 04:25:00,2125.11,2126.61,2125.01,2126.44,3903.047
2026-04-06 04:30:00,2126.44,2127.99,2125.60,2127.80,5479.224
2026-04-06 04:35:00,2127.79,2133.90,2127.79,2132.45,21952.332
2026-04-06 04:40:00,2132.45,2133.39,2131.30,2131.83,6424.377
2026-04-06 04:45:00,2131.82,2133.21,2130.00,2130.12,4277.633
2026-04-06 04:50:00,2130.12,2131.06,2128.81,2131.05,3110.652
2026-04-06 04:55:00,2131.05,2131.46,2129.77,2130.12,2952.588
2026-04-06 05:00:00,2130.11,2131.57,2128.96,2130.20,4741.420
2026-04-06 05:05:00,2130.21,2130.99,2129.10,2130.86,2606.598
2026-04-06 05:10:00,2130.87,2130.87,2129.18,2130.03,2890.440
2026-04-06 05:15:00,2130.03,2132.00,2129.61,2130.99,4646.855
2026-04-06 05:20:00,2131.00,2133.73,2130.66,2131.42,6178.496
2026-04-06 05:25:00,2131.42,2131.42,2128.00,2129.88,5753.294
2026-04-06 05:30:00,2129.88,2131.58,2129.10,2130.47,3283.100
2026-04-06 05:35:00,2130.47,2130.47,2129.07,2129.71,2552.054
2026-04-06 05:40:00,2129.71,2130.83,2128.44,2130.32,3047.880
2026-04-06 05:45:00,2130.32,2131.60,2127.24,2127.39,5909.534
2026-04-06 05:50:00,2127.39,2129.65,2127.39,2129.49,2798.947
2026-04-06 05:55:00,2129.49,2130.65,2129.00,2130.40,3678.485
2026-04-06 06:00:00,2130.39,2131.03,2126.74,2127.76,7533.286
2026-04-06 06:05:00,2127.77,2133.73,2127.28,2131.81,10498.691
2026-04-06 06:10:00,2131.81,2138.40,2131.80,2135.73,27208.041
2026-04-06 06:15:00,2135.72,2135.72,2132.89,2133.26,7201.320
2026-04-06 06:20:00,2133.27,2133.64,2123.27,2125.38,29051.221
2026-04-06 06:25:00,2125.39,2125.66,2119.23,2120.43,30197.477
2026-04-06 06:30:00,2120.42,2123.43,2119.04,2120.66,19451.228
2026-04-06 06:35:00,2120.66,2122.56,2120.44,2121.47,7533.531
2026-04-06 06:40:00,2121.46,2124.45,2120.06,2122.48,12345.333
2026-04-06 06:45:00,2122.48,2124.77,2122.00,2123.68,8933.822
2026-04-06 06:50:00,2123.68,2129.81,2123.56,2126.60,26471.263
2026-04-06 06:55:00,2126.59,2128.03,2125.89,2126.34,4839.112
2026-04-06 07:00:00,2126.35,2127.69,2122.47,2122.71,8757.919
2026-04-06 07:05:00,2122.71,2123.53,2121.76,2121.83,5493.373
2026-04-06 07:10:00,2121.82,2124.85,2121.82,2123.95,8379.047
2026-04-06 07:15:00,2123.95,2129.41,2123.94,2129.15,11556.678
2026-04-06 07:20:00,2129.14,2134.68,2129.14,2134.55,16184.464
2026-04-06 07:25:00,2134.55,2135.78,2132.72,2133.40,15814.950
2026-04-06 07:30:00,2133.40,2134.00,2129.51,2132.10,12505.743
2026-04-06 07:35:00,2132.09,2136.27,2131.21,2132.10,13751.934
2026-04-06 07:40:00,2132.10,2132.96,2129.79,2130.26,5584.918
2026-04-06 07:45:00,2130.27,2132.22,2129.10,2132.21,8397.549
2026-04-06 07:50:00,2132.21,2140.50,2131.80,2137.74,22691.279
2026-04-06 07:55:00,2137.74,2137.74,2133.29,2134.05,9875.402
2026-04-06 08:00:00,2134.05,2137.62,2134.05,2135.15,7495.762
2026-04-06 08:05:00,2135.16,2135.48,2132.52,2134.70,6162.459
2026-04-06 08:10:00,2134.70,2137.42,2134.70,2136.13,8945.501
2026-04-06 08:15:00,2136.13,2137.00,2133.99,2134.59,8087.135
2026-04-06 08:20:00,2134.59,2139.50,2133.55,2137.74,9815.709
2026-04-06 08:25:00,2137.74,2139.00,2134.91,2135.60,5952.479
2026-04-06 08:30:00,2135.60,2137.07,2134.90,2136.36,3491.328
2026-04-06 08:35:00,2136.36,2147.54,2135.87,2140.09,66028.854
2026-04-06 08:40:00,2140.09,2140.63,2138.55,2139.75,8799.091
2026-04-06 08:45:00,2139.75,2140.67,2137.60,2138.87,8824.688
2026-04-06 08:50:00,2138.87,2138.88,2136.42,2138.15,3953.277
2026-04-06 08:55:00,2138.15,2138.96,2137.54,2137.54,3157.921
2026-04-06 09:00:00,2137.55,2140.62,2137.34,2139.42,8260.507
2026-04-06 09:05:00,2139.42,2143.36,2139.28,2143.26,8888.208
2026-04-06 09:10:00,2143.26,2154.42,2143.25,2147.61,73708.599
2026-04-06 09:15:00,2147.61,2161.80,2147.38,2158.31,109296.709
2026-04-06 09:20:00,2158.31,2174.41,2157.05,2164.77,148155.610
2026-04-06 09:25:00,2164.77,2165.00,2157.44,2157.68,36604.952
2026-04-06 09:30:00,2157.69,2161.67,2156.55,2158.94,24337.852
2026-04-06 09:35:00,2158.95,2160.83,2153.84,2154.41,32289.324
2026-04-06 09:40:00,2154.41,2154.75,2147.92,2150.84,67347.064
2026-04-06 09:45:00,2150.84,2153.09,2150.44,2151.22,14581.366
2026-04-06 09:50:00,2151.22,2152.00,2147.00,2149.60,14354.222
2026-04-06 09:55:00,2149.60,2152.14,2149.30,2149.90,8072.287
2026-04-06 10:00:00,2149.91,2153.77,2149.50,2153.08,9526.012
2026-04-06 10:05:00,2153.08,2154.59,2152.30,2153.51,9192.346
2026-04-06 10:10:00,2153.50,2155.87,2152.61,2154.00,14583.378
2026-04-06 10:15:00,2153.99,2155.21,2153.05,2154.22,9529.835
2026-04-06 10:20:00,2154.21,2156.74,2154.00,2154.68,5447.096
2026-04-06 10:25:00,2154.68,2154.68,2151.00,2153.38,7790.976
2026-04-06 10:30:00,2153.38,2154.66,2152.80,2153.79,3576.572
2026-04-06 10:35:00,2153.78,2156.41,2152.23,2154.51,10891.125
2026-04-06 10:40:00,2154.51,2155.50,2153.25,2154.30,3948.960
2026-04-06 10:45:00,2154.31,2154.47,2148.11,2152.49,37459.415
2026-04-06 10:50:00,2152.49,2152.74,2149.00,2150.06,7783.431
2026-04-06 10:55:00,2150.06,2152.61,2149.30,2152.28,7621.287
2026-04-06 11:00:00,2152.28,2152.56,2148.45,2149.25,8281.228
2026-04-06 11:05:00,2149.24,2151.35,2147.58,2150.31,11420.167
2026-04-06 11:10:00,2150.32,2150.59,2145.43,2148.06,19509.657
2026-04-06 11:15:00,2148.07,2149.79,2147.59,2148.69,5216.353
2026-04-06 11:20:00,2148.70,2149.88,2145.44,2149.01,15298.282
2026-04-06 11:25:00,2149.00,2150.00,2147.81,2149.99,6925.450
2026-04-06 11:30:00,2150.00,2152.26,2148.79,2151.07,6631.440
2026-04-06 11:35:00,2151.08,2151.68,2149.40,2149.51,5610.214
2026-04-06 11:40:00,2149.52,2150.90,2148.77,2150.07,3669.571
2026-04-06 11:45:00,2150.08,2151.00,2149.15,2150.44,4850.154
2026-04-06 11:50:00,2150.43,2153.00,2150.43,2151.45,5715.084
2026-04-06 11:55:00,2151.45,2151.46,2148.90,2150.55,3785.565
2026-04-06 12:00:00,2150.54,2151.33,2149.69,2150.69,7642.918
2026-04-06 12:05:00,2150.68,2151.64,2148.38,2148.76,5955.201
2026-04-06 12:10:00,2148.76,2149.00,2146.23,2147.67,8498.519
2026-04-06 12:15:00,2147.66,2149.57,2146.70,2149.37,8657.915
2026-04-06 12:20:00,2149.37,2149.38,2147.50,2148.17,3715.511
2026-04-06 12:25:00,2148.18,2149.24,2145.74,2147.49,7660.309
2026-04-06 12:30:00,2147.50,2149.73,2145.80,2148.65,9209.013
2026-04-06 12:35:00,2148.64,2152.73,2148.01,2151.76,11235.701
2026-04-06 12:40:00,2151.76,2152.40,2149.58,2150.68,6990.350
2026-04-06 12:45:00,2150.68,2153.80,2148.40,2148.93,10710.071
2026-04-06 12:50:00,2148.94,2149.50,2145.01,2146.38,14487.659
2026-04-06 12:55:00,2146.38,2147.45,2141.00,2142.51,36148.175
2026-04-06 13:00:00,2142.51,2144.29,2141.00,2143.53,17956.601
2026-04-06 13:05:00,2143.53,2144.49,2142.00,2144.48,6320.322
2026-04-06 13:10:00,2144.49,2145.36,2142.73,2143.21,6114.557
2026-04-06 13:15:00,2143.20,2143.38,2137.37,2138.74,27546.883
2026-04-06 13:20:00,2138.73,2140.79,2137.98,2140.78,12257.075
2026-04-06 13:25:00,2140.79,2143.81,2140.50,2142.81,12755.632
2026-04-06 13:30:00,2142.81,2148.32,2140.65,2146.10,31995.701
2026-04-06 13:35:00,2146.10,2148.47,2136.42,2141.10,31169.445
2026-04-06 13:40:00,2141.09,2144.22,2137.48,2141.01,16675.106
2026-04-06 13:45:00,2141.02,2145.00,2140.00,2142.78,10236.346
2026-04-06 13:50:00,2142.78,2147.86,2142.28,2144.37,18235.153
2026-04-06 13:55:00,2144.38,2145.24,2141.73,2145.00,5988.465
2026-04-06 14:00:00,2145.00,2158.36,2137.21,2137.48,61877.206
2026-04-06 14:05:00,2137.49,2140.71,2137.20,2140.00,23317.230
2026-04-06 14:10:00,2139.99,2141.99,2136.71,2141.44,15299.786
2026-04-06 14:15:00,2141.44,2147.98,2141.10,2146.71,17365.934
2026-04-06 14:20:00,2146.71,2164.91,2146.71,2155.30,124184.965
2026-04-06 14:25:00,2155.31,2156.88,2152.54,2153.88,23106.238
2026-04-06 14:30:00,2153.89,2159.61,2153.00,2155.85,21019.586
2026-04-06 14:35:00,2155.85,2161.69,2141.26,2144.03,98035.632
2026-04-06 14:40:00,2144.03,2150.84,2143.72,2146.89,53801.544
2026-04-06 14:45:00,2146.90,2147.57,2142.44,2144.89,29308.696
2026-04-06 14:50:00,2144.89,2157.52,2144.89,2156.88,37967.733
2026-04-06 14:55:00,2156.88,2157.99,2154.37,2155.35,15290.696
2026-04-06 15:00:00,2155.35,2160.93,2154.00,2157.60,26982.924
2026-04-06 15:05:00,2157.60,2160.43,2154.54,2160.01,19897.377
2026-04-06 15:10:00,2160.01,2167.00,2156.14,2165.96,71164.397
2026-04-06 15:15:00,2165.97,2167.45,2162.00,2162.38,30158.282
2026-04-06 15:20:00,2162.38,2163.88,2157.65,2161.68,28869.021
2026-04-06 15:25:00,2161.68,2165.00,2159.08,2164.78,24930.029
2026-04-06 15:30:00,2164.79,2169.11,2160.50,2161.90,34504.435
2026-04-06 15:35:00,2161.89,2163.21,2159.50,2161.91,9025.335
2026-04-06 15:40:00,2161.91,2164.00,2159.53,2163.37,6817.219
2026-04-06 15:45:00,2163.37,2164.84,2162.00,2162.61,6110.347
2026-04-06 15:50:00,2162.61,2165.76,2161.72,2163.71,9182.130
2026-04-06 15:55:00,2163.71,2163.81,2162.12,2163.43,5904.070
2026-04-06 16:00:00,2163.43,2165.00,2161.41,2163.28,11948.019
2026-04-06 16:05:00,2163.29,2163.61,2159.06,2159.98,10934.506
2026-04-06 16:10:00,2159.98,2167.48,2159.55,2165.41,18435.961
2026-04-06 16:15:00,2165.41,2165.96,2159.13,2161.36,11706.132
2026-04-06 16:20:00,2161.36,2163.08,2160.68,2161.28,4970.517
2026-04-06 16:25:00,2161.28,2161.48,2157.06,2157.30,8945.753
2026-04-06 16:30:00,2157.30,2159.35,2155.72,2159.10,12823.915
2026-04-06 16:35:00,2159.09,2162.99,2159.09,2159.35,10058.084
2026-04-06 16:40:00,2159.34,2161.21,2159.22,2161.07,4010.901
2026-04-06 16:45:00,2161.08,2167.52,2158.65,2164.65,20021.732
2026-04-06 16:50:00,2164.65,2164.76,2153.51,2153.98,16751.435
2026-04-06 16:55:00,2153.98,2154.66,2139.11,2139.26,79957.616
2026-04-06 17:00:00,2139.25,2139.86,2128.00,2131.77,91122.680
2026-04-06 17:05:00,2131.77,2138.85,2130.12,2136.83,52779.038
2026-04-06 17:10:00,2136.82,2137.07,2124.06,2126.44,51663.285
2026-04-06 17:15:00,2126.44,2130.61,2122.00,2127.83,42943.674
2026-04-06 17:20:00,2127.84,2134.52,2125.15,2133.81,42719.660
2026-04-06 17:25:00,2133.81,2135.32,2133.41,2133.51,12959.479
2026-04-06 17:30:00,2133.51,2138.66,2132.42,2134.07,18398.572
2026-04-06 17:35:00,2134.06,2136.40,2131.69,2133.30,10906.840
2026-04-06 17:40:00,2133.30,2133.51,2130.37,2132.22,8791.808
2026-04-06 17:45:00,2132.22,2133.29,2130.02,2132.56,5396.462
2026-04-06 17:50:00,2132.57,2134.76,2132.29,2133.16,5481.316
2026-04-06 17:55:00,2133.16,2135.26,2132.97,2134.00,4385.824
2026-04-06 18:00:00,2134.00,2134.29,2130.55,2130.84,10145.082
2026-04-06 18:05:00,2130.84,2134.27,2130.55,2134.26,5002.423
2026-04-06 18:10:00,2134.26,2146.00,2134.10,2141.03,59841.893
2026-04-06 18:15:00,2141.04,2142.43,2140.07,2142.20,9533.107
2026-04-06 18:20:00,2142.19,2146.00,2140.50,2142.88,14435.282
2026-04-06 18:25:00,2142.89,2147.52,2141.52,2145.38,15404.727
2026-04-06 18:30:00,2145.38,2146.92,2142.21,2142.62,8849.127
2026-04-06 18:35:00,2142.61,2144.00,2141.79,2141.81,5760.449
2026-04-06 18:40:00,2141.82,2142.13,2140.30,2141.35,4777.209
2026-04-06 18:45:00,2141.35,2143.00,2138.77,2142.18,5214.867
2026-04-06 18:50:00,2142.18,2145.10,2141.27,2143.81,6536.096
2026-04-06 18:55:00,2143.80,2144.56,2142.88,2143.70,2989.713
2026-04-06 19:00:00,2143.71,2143.71,2140.86,2140.98,3945.946
2026-04-06 19:05:00,2140.98,2140.99,2134.34,2136.31,16758.289
2026-04-06 19:10:00,2136.31,2139.68,2135.06,2138.61,7514.439
