timestamp,open,high,low,close,volume
2026-04-06 13:00:00,2142.51,2148.47,2136.42,2145.00,197251.286
2026-04-06 14:00:00,2145.00,2164.91,2136.71,2155.35,520575.246
2026-04-06 15:00:00,2155.35,2169.11,2154.00,2163.43,273545.566
2026-04-06 16:00:00,2163.43,2167.52,2139.11,2139.26,210564.571
2026-04-06 17:00:00,2139.25,2139.86,2122.00,2134.00,347548.638
2026-04-06 18:00:00,2134.00,2147.52,2130.55,2143.70,148489.975
2026-04-06 19:00:00,2143.71,2145.01,2134.34,2143.29,96893.294
2026-04-06 20:00:00,2143.30,2154.42,2139.20,2147.59,90656.987
2026-04-06 21:00:00,2147.58,2147.58,2136.46,2138.52,64443.775
2026-04-06 22:00:00,2138.52,2140.38,2103.87,2103.90,278902.468
2026-04-06 23:00:00,2103.90,2109.42,2086.29,2106.14,494194.065
2026-04-07 00:00:00,2106.14,2119.34,2104.54,2111.50,230936.725
2026-04-07 01:00:00,2111.50,2119.78,2096.29,2098.28,213646.657
2026-04-07 02:00:00,2098.28,2110.75,2091.93,2105.70,150762.142
2026-04-07 03:00:00,2105.69,2109.00,2102.57,2107.19,61146.761
2026-04-07 04:00:00,2107.20,2118.25,2102.16,2113.08,102382.228
2026-04-07 05:00:00,2113.08,2113.66,2102.46,2104.45,75512.260
2026-04-07 06:00:00,2104.45,2106.07,2095.35,2103.01,113028.360
2026-04-07 07:00:00,2103.01,2105.31,2097.50,2103.00,65215.119
2026-04-07 08:00:00,2102.99,2116.43,2102.35,2113.99,135890.743
2026-04-07 09:00:00,2113.99,2132.96,2113.32,2127.26,239504.188
2026-04-07 10:00:00,2127.26,2130.78,2085.10,2088.29,419506.668
2026-04-07 11:00:00,2088.29,2093.23,2080.57,2088.47,238995.278
2026-04-07 12:00:00,2088.48,2092.26,2073.10,2085.77,378939.087
2026-04-07 13:00:00,2085.76,2092.61,2073.42,2073.98,225855.451
2026-04-07 14:00:00,2073.97,2080.61,2058.01,2068.48,415350.304
2026-04-07 15:00:00,2068.49,2082.39,2063.64,2079.26,216787.603
2026-04-07 16:00:00,2079.26,2089.36,2076.41,2082.61,195885.892
2026-04-07 17:00:00,2082.62,2115.81,2078.60,2098.29,287521.252
2026-04-07 18:00:00,2098.29,2100.49,2081.41,2085.32,149893.403
2026-04-07 19:00:00,2085.31,2117.00,2083.17,2112.52,318945.138
2026-04-07 20:00:00,2112.52,2124.80,2109.43,2114.57,227191.435
2026-04-07 21:00:00,2114.56,2152.86,2114.47,2144.25,443345.624
2026-04-07 22:00:00,2144.26,2219.69,2144.26,2219.20,975854.175
2026-04-07 23:00:00,2219.20,2273.00,2214.23,2239.14,999049.642
2026-04-08 00:00:00,2239.14,2250.71,2226.28,2235.33,355862.267
2026-04-08 01:00:00,2235.32,2242.59,2229.56,2233.38,141734.388
2026-04-08 02:00:00,2233.38,2246.81,2229.37,2236.33,177358.722
2026-04-08 03:00:00,2236.34,2238.93,2231.17,2233.89,68780.759
2026-04-08 04:00:00,2233.89,2251.98,2233.88,2239.71,181611.372
2026-04-08 05:00:00,2239.71,2244.28,2237.18,2239.73,109458.003
2026-04-08 06:00:00,2239.73,2253.15,2234.13,2244.71,173457.441
2026-04-08 07:00:00,2244.70,2259.72,2243.28,2252.75,174781.462
2026-04-08 08:00:00,2252.74,2258.44,2249.00,2255.36,120468.199
2026-04-08 09:00:00,2255.37,2262.75,2245.23,2248.64,149005.522
2026-04-08 10:00:00,2248.64,2252.89,2240.59,2241.69,97750.465
2026-04-08 11:00:00,2241.69,2254.11,2235.83,2246.53,188961.057
2026-04-08 12:00:00,2246.53,2258.39,2241.28,2254.64,150775.778
2026-04-08 13:00:00,2254.64,2269.65,2230.38,2234.84,560934.643
2026-04-08 14:00:00,2234.83,2240.10,2186.03,2194.73,714975.889
2026-04-08 15:00:00,2194.72,2217.42,2192.87,2214.56,354632.636
2026-04-08 16:00:00,2214.56,2224.67,2210.12,2219.74,185669.193
2026-04-08 17:00:00,2219.73,2238.66,2212.00,2230.70,227536.840
2026-04-08 18:00:00,2230.70,2231.66,2197.65,2200.66,246898.664
2026-04-08 19:00:00,2200.65,2211.11,2196.26,2210.01,161450.921
2026-04-08 20:00:00,2210.00,2215.97,2204.51,2208.86,77777.850
2026-04-08 21:00:00,2208.86,2221.64,2206.77,2213.74,72824.948
2026-04-08 22:00:00,2213.73,2214.17,2183.55,2188.71,212231.808
2026-04-08 23:00:00,2188.70,2193.16,2177.77,2188.87,161574.093
2026-04-09 00:00:00,2188.87,2193.23,2177.58,2182.01,131260.282
2026-04-09 01:00:00,2182.02,2184.31,2160.00,2177.75,261139.408
2026-04-09 02:00:00,2177.75,2184.71,2172.72,2180.69,119515.682
2026-04-09 03:00:00,2180.69,2182.90,2174.29,2181.31,61639.669
2026-04-09 04:00:00,2181.31,2181.59,2175.00,2176.66,47492.705
2026-04-09 05:00:00,2176.66,2188.57,2174.39,2181.13,122355.351
2026-04-09 06:00:00,2181.14,2185.23,2174.48,2180.53,66922.331
2026-04-09 07:00:00,2180.53,2184.77,2178.66,2179.96,60250.289
2026-04-09 08:00:00,2179.97,2190.27,2175.00,2184.99,116052.687
2026-04-09 09:00:00,2184.99,2196.53,2178.13,2192.78,118442.922
2026-04-09 10:00:00,2192.77,2196.07,2186.83,2189.50,89055.285
2026-04-09 11:00:00,2189.51,2191.91,2177.00,2179.02,117429.079
2026-04-09 12:00:00,2179.02,2186.45,2172.42,2182.27,143522.966
2026-04-09 13:00:00,2182.27,2185.30,2157.40,2164.21,297504.033
2026-04-09 14:00:00,2164.21,2181.42,2156.00,2176.90,264823.135
2026-04-09 15:00:00,2176.90,2224.99,2168.20,2217.00,646022.671
2026-04-09 16:00:00,2216.99,2230.00,2192.00,2207.25,401369.368
2026-04-09 17:00:00,2207.24,2224.88,2205.13,2221.96,302832.225
2026-04-09 18:00:00,2221.97,2222.71,2199.50,2206.02,192285.901
2026-04-09 19:00:00,2206.01,2224.00,2203.20,2215.36,187846.019
2026-04-09 20:00:00,2215.36,2221.00,2209.21,2212.07,71492.562
2026-04-09 21:00:00,2212.08,2226.25,2206.58,2209.63,108119.246
2026-04-09 22:00:00,2209.64,2246.15,2196.26,2196.57,335714.842
2026-04-09 23:00:00,2196.57,2200.29,2181.70,2188.92,202422.699
2026-04-10 00:00:00,2188.92,2196.38,2180.34,2193.96,129828.811
2026-04-10 01:00:00,2193.96,2203.19,2173.81,2193.49,214222.249
2026-04-10 02:00:00,2193.49,2197.78,2185.64,2187.94,71478.327
2026-04-10 03:00:00,2187.94,2191.39,2181.42,2185.16,66724.914
2026-04-10 04:00:00,2185.16,2198.32,2184.79,2194.62,72171.175
2026-04-10 05:00:00,2194.62,2202.67,2191.44,2196.05,83946.255
2026-04-10 06:00:00,2196.04,2197.67,2182.91,2185.26,95348.443
2026-04-10 07:00:00,2185.25,2187.50,2175.25,2178.63,126805.079
2026-04-10 08:00:00,2178.62,2189.40,2176.04,2184.68,119289.301
2026-04-10 09:00:00,2184.68,2197.00,2184.68,2195.19,120859.565
2026-04-10 10:00:00,2195.19,2197.26,2189.30,2196.00,74357.620
2026-04-10 11:00:00,2195.99,2223.00,2195.83,2214.72,297585.860
2026-04-10 12:00:00,2214.71,2227.85,2206.77,2217.86,316106.687
2026-04-10 13:00:00,2217.86,2224.23,2207.20,2221.65,178308.846
2026-04-10 14:00:00,2221.64,2252.99,2218.69,2241.17,537846.025
2026-04-10 15:00:00,2241.17,2257.55,2219.10,2223.23,363012.847
2026-04-10 16:00:00,2223.23,2246.00,2220.03,2244.00,224797.552
2026-04-10 17:00:00,2243.99,2248.00,2237.65,2247.18,114317.897
2026-04-10 18:00:00,2247.17,2250.62,2237.51,2248.01,90930.905
2026-04-10 19:00:00,2248.00,2254.67,2242.00,2251.80,97396.971
2026-04-10 20:00:00,2251.80,2255.89,2241.48,2254.04,129834.964
2026-04-10 21:00:00,2254.03,2254.55,2240.31,2253.72,84589.717
2026-04-10 22:00:00,2253.72,2254.14,2233.74,2241.20,109250.856
2026-04-10 23:00:00,2241.21,2244.42,2238.08,2243.90,45295.612
2026-04-11 00:00:00,2243.91,2243.91,2234.44,2237.61,53527.764
2026-04-11 01:00:00,2237.61,2245.44,2233.33,2243.24,55776.912
2026-04-11 02:00:00,2243.24,2251.33,2240.70,2247.00,59749.277
2026-04-11 03:00:00,2247.00,2249.47,2233.65,2235.94,94787.246
2026-04-11 04:00:00,2235.94,2241.68,2233.92,2239.72,62615.963
2026-04-11 05:00:00,2239.73,2240.62,2227.03,2231.43,109417.992
2026-04-11 06:00:00,2231.43,2235.45,2228.26,2234.72,85167.183
2026-04-11 07:00:00,2234.72,2235.48,2229.71,2231.68,42258.913
2026-04-11 08:00:00,2231.68,2234.21,2230.79,2231.51,36793.780
2026-04-11 09:00:00,2231.51,2248.28,2230.69,2242.50,163354.858
2026-04-11 10:00:00,2242.50,2243.97,2236.19,2239.11,53567.168
2026-04-11 11:00:00,2239.11,2246.00,2237.31,2245.00,52905.789
2026-04-11 12:00:00,2245.00,2245.74,2239.65,2244.25,42448.718
2026-04-11 13:00:00,2244.25,2244.31,2232.20,2238.58,95949.762
2026-04-11 14:00:00,2238.58,2243.39,2236.99,2240.85,44847.654
2026-04-11 15:00:00,2240.85,2255.85,2239.97,2248.39,111479.283
2026-04-11 16:00:00,2248.39,2277.00,2245.22,2257.62,242509.776
2026-04-11 17:00:00,2257.61,2264.33,2252.14,2258.50,102307.937
2026-04-11 18:00:00,2258.50,2312.99,2255.72,2304.38,502631.385
2026-04-11 19:00:00,2304.38,2329.99,2304.27,2315.24,332160.533
2026-04-11 20:00:00,2315.25,2316.48,2287.00,2297.47,180937.478
2026-04-11 21:00:00,2297.46,2304.00,2291.20,2298.45,82032.990
2026-04-11 22:00:00,2298.45,2307.27,2287.77,2295.84,129317.865
2026-04-11 23:00:00,2295.84,2295.84,2275.20,2283.85,138611.880
2026-04-12 00:00:00,2283.86,2288.12,2276.06,2284.56,114651.922
2026-04-12 01:00:00,2284.56,2287.50,2208.00,2217.93,675305.320
2026-04-12 02:00:00,2217.92,2232.90,2205.52,2222.26,292046.409
2026-04-12 03:00:00,2222.26,2226.01,2211.30,2212.71,135610.522
2026-04-12 04:00:00,2212.71,2215.39,2208.49,2211.04,94511.699
2026-04-12 05:00:00,2211.04,2218.81,2207.00,2216.00,106623.504
2026-04-12 06:00:00,2216.00,2219.88,2213.60,2214.92,57486.031
2026-04-12 07:00:00,2214.92,2219.44,2211.35,2217.01,56148.014
2026-04-12 08:00:00,2217.01,2217.98,2210.42,2212.93,46772.065
2026-04-12 09:00:00,2212.94,2215.00,2210.10,2213.00,41855.257
2026-04-12 10:00:00,2213.01,2216.54,2192.42,2200.47,218147.709
2026-04-12 11:00:00,2200.47,2206.36,2196.01,2203.11,96243.432
2026-04-12 12:00:00,2203.11,2207.35,2185.26,2193.39,193560.435
2026-04-12 13:00:00,2193.40,2198.15,2183.01,2185.88,246346.550
2026-04-12 14:00:00,2185.88,2192.80,2177.00,2179.79,204006.157
2026-04-12 15:00:00,2179.80,2188.34,2173.00,2185.27,140378.322
2026-04-12 16:00:00,2185.27,2189.56,2181.66,2186.16,88431.153
2026-04-12 17:00:00,2186.16,2204.00,2186.16,2201.99,165194.301
2026-04-12 18:00:00,2202.00,2206.00,2198.18,2199.24,87195.131
2026-04-12 19:00:00,2199.24,2204.12,2196.01,2197.24,42302.317
2026-04-12 20:00:00,2197.23,2217.70,2192.08,2212.26,162490.681
2026-04-12 21:00:00,2212.25,2216.71,2204.00,2210.07,70729.268
2026-04-12 22:00:00,2210.06,2210.36,2182.65,2198.36,292439.748
2026-04-12 23:00:00,2198.35,2198.36,2184.95,2190.62,76667.367
2026-04-13 00:00:00,2190.61,2207.46,2186.12,2204.09,112764.594
2026-04-13 01:00:00,2204.09,2207.90,2199.04,2202.42,69441.368
2026-04-13 02:00:00,2202.43,2204.75,2191.38,2193.19,85338.522
2026-04-13 03:00:00,2193.19,2195.14,2189.26,2193.27,47673.902
2026-04-13 04:00:00,2193.27,2198.31,2186.27,2189.21,73256.276
2026-04-13 05:00:00,2189.21,2190.92,2181.02,2190.36,98544.505
2026-04-13 06:00:00,2190.36,2201.47,2189.70,2197.54,119709.792
2026-04-13 07:00:00,2197.54,2199.00,2181.90,2185.50,126222.849
2026-04-13 08:00:00,2185.50,2188.64,2178.64,2184.34,123961.539
2026-04-13 09:00:00,2184.33,2194.62,2184.33,2187.08,80700.034
2026-04-13 10:00:00,2187.07,2188.00,2178.18,2182.74,89694.766
2026-04-13 11:00:00,2182.75,2190.12,2181.49,2186.30,76520.453
2026-04-13 12:00:00,2186.29,2198.00,2174.48,2191.48,244120.536
2026-04-13 13:00:00,2191.48,2214.78,2180.00,2214.00,441587.217
2026-04-13 14:00:00,2214.00,2234.88,2201.66,2232.89,455657.899
2026-04-13 15:00:00,2232.88,2235.41,2198.05,2208.08,337421.854
2026-04-13 16:00:00,2208.08,2233.99,2198.57,2224.75,344180.929
2026-04-13 17:00:00,2224.74,2243.00,2221.22,2224.11,203247.597
2026-04-13 18:00:00,2224.12,2233.00,2217.42,2231.25,155040.783
2026-04-13 19:00:00,2231.26,2268.70,2226.84,2261.20,470360.517
2026-04-13 20:00:00,2261.20,2262.53,2246.39,2251.49,224505.933
2026-04-13 21:00:00,2251.49,2268.00,2248.76,2259.00,122911.496
2026-04-13 22:00:00,2259.01,2363.00,2258.78,2351.96,959949.152
2026-04-13 23:00:00,2351.97,2395.85,2340.50,2368.80,737787.353
2026-04-14 00:00:00,2368.80,2374.76,2359.38,2360.38,214324.982
2026-04-14 01:00:00,2360.37,2372.65,2353.87,2367.82,169187.234
2026-04-14 02:00:00,2367.82,2378.00,2365.56,2366.51,118596.755
2026-04-14 03:00:00,2366.51,2369.94,2361.00,2364.68,73588.458
2026-04-14 04:00:00,2364.69,2367.51,2361.07,2363.48,62928.287
2026-04-14 05:00:00,2363.49,2368.72,2353.87,2354.96,91270.152
2026-04-14 06:00:00,2354.97,2376.09,2354.96,2372.14,130884.574
2026-04-14 07:00:00,2372.15,2389.00,2369.33,2376.85,241594.820
2026-04-14 08:00:00,2376.85,2395.30,2372.92,2386.80,267632.173
2026-04-14 09:00:00,2386.80,2393.80,2381.26,2386.39,162320.675
2026-04-14 10:00:00,2386.40,2386.97,2372.16,2374.03,122341.190
2026-04-14 11:00:00,2374.02,2377.00,2366.62,2373.12,137044.762
2026-04-14 12:00:00,2373.13,2377.00,2367.76,2372.85,128201.001
2026-04-14 13:00:00,2372.85,2394.99,2371.34,2390.33,413146.273
2026-04-14 14:00:00,2390.32,2416.40,2352.00,2352.08,824821.553
2026-04-14 15:00:00,2352.08,2370.89,2331.46,2363.24,779469.560
2026-04-14 16:00:00,2363.25,2370.29,2328.88,2332.77,337611.302
2026-04-14 17:00:00,2332.78,2344.80,2322.61,2337.54,238371.814
2026-04-14 18:00:00,2337.53,2343.42,2307.55,2312.79,286003.816
2026-04-14 19:00:00,2312.78,2321.98,2301.60,2312.54,196716.921
2026-04-14 20:00:00,2312.56,2322.95,2307.42,2313.93,104017.119
2026-04-14 21:00:00,2313.93,2325.27,2313.56,2322.51,93601.526
2026-04-14 22:00:00,2322.51,2331.66,2310.20,2314.08,151067.656
2026-04-14 23:00:00,2314.07,2325.60,2313.08,2321.17,86875.088
2026-04-15 00:00:00,2321.16,2342.07,2320.60,2332.51,161145.563
2026-04-15 01:00:00,2332.51,2341.53,2330.08,2334.68,89930.034
2026-04-15 02:00:00,2334.67,2337.16,2316.43,2323.71,108731.598
2026-04-15 03:00:00,2323.71,2328.59,2319.23,2327.60,54693.211
2026-04-15 04:00:00,2327.59,2333.33,2326.48,2332.09,66238.201
2026-04-15 05:00:00,2332.10,2337.19,2312.79,2318.29,155799.549
2026-04-15 06:00:00,2318.30,2320.00,2314.18,2316.32,65793.030
2026-04-15 07:00:00,2316.32,2322.95,2306.80,2315.53,148334.103
2026-04-15 08:00:00,2315.52,2332.76,2312.78,2326.50,132032.271
2026-04-15 09:00:00,2326.49,2328.72,2317.37,2319.01,61708.464
2026-04-15 10:00:00,2319.00,2327.78,2310.93,2315.72,127129.261
2026-04-15 11:00:00,2315.72,2340.00,2315.41,2336.20,180479.004
2026-04-15 12:00:00,2336.21,2339.02,2328.23,2331.64,115779.940
2026-04-15 13:00:00,2331.65,2334.05,2316.17,2325.73,195397.174
2026-04-15 14:00:00,2325.72,2343.74,2320.74,2337.24,259481.704
2026-04-15 15:00:00,2337.24,2348.88,2319.23,2330.60,308292.639
2026-04-15 16:00:00,2330.60,2348.99,2327.40,2340.42,200663.626
2026-04-15 17:00:00,2340.42,2358.84,2337.83,2347.57,206170.429
2026-04-15 18:00:00,2347.57,2358.68,2344.87,2357.12,110711.174
2026-04-15 19:00:00,2357.12,2384.67,2356.00,2373.70,338699.955
2026-04-15 20:00:00,2373.69,2374.87,2352.52,2361.61,148433.532
2026-04-15 21:00:00,2361.62,2362.62,2347.18,2360.09,90194.909
2026-04-15 22:00:00,2360.09,2379.90,2358.85,2362.59,187774.389
2026-04-15 23:00:00,2362.58,2362.59,2348.28,2358.87,142090.611
2026-04-16 00:00:00,2358.86,2362.88,2348.21,2359.21,72567.912
2026-04-16 01:00:00,2359.21,2359.22,2343.27,2350.86,86893.401
2026-04-16 02:00:00,2350.86,2368.45,2348.53,2355.49,122109.018
2026-04-16 03:00:00,2355.49,2364.75,2354.66,2356.52,63601.346
2026-04-16 04:00:00,2356.51,2362.91,2346.59,2352.72,93453.625
2026-04-16 05:00:00,2352.72,2360.60,2348.70,2355.72,74290.953
2026-04-16 06:00:00,2355.72,2359.47,2348.26,2354.57,60535.494
2026-04-16 07:00:00,2354.56,2356.00,2334.00,2340.40,160794.130
2026-04-16 08:00:00,2340.39,2344.86,2333.29,2337.84,169020.172
2026-04-16 09:00:00,2337.84,2347.06,2336.16,2337.02,101391.939
2026-04-16 10:00:00,2337.02,2339.06,2327.11,2331.07,180528.342
2026-04-16 11:00:00,2331.07,2335.06,2328.50,2334.42,77887.349
2026-04-16 12:00:00,2334.43,2347.40,2333.48,2339.28,169067.321
2026-04-16 13:00:00,2339.27,2352.00,2288.00,2307.14,603546.910
2026-04-16 14:00:00,2307.14,2314.90,2282.70,2308.49,620218.045
2026-04-16 15:00:00,2308.48,2348.73,2307.00,2337.60,426220.070
2026-04-16 16:00:00,2337.59,2347.68,2307.94,2315.33,370900.266
2026-04-16 17:00:00,2315.34,2328.36,2309.00,2324.52,200422.135
2026-04-16 18:00:00,2324.52,2345.81,2319.00,2342.14,186476.383
2026-04-16 19:00:00,2342.15,2361.00,2333.63,2358.39,248939.266
2026-04-16 20:00:00,2358.39,2363.67,2340.12,2348.75,151786.930
2026-04-16 21:00:00,2348.76,2355.29,2333.45,2340.00,98871.472
2026-04-16 22:00:00,2340.00,2349.55,2337.86,2341.44,108661.891
2026-04-16 23:00:00,2341.44,2354.03,2340.79,2346.92,79250.967
2026-04-17 00:00:00,2346.93,2349.85,2340.00,2343.30,60765.627
2026-04-17 01:00:00,2343.29,2348.00,2325.30,2334.00,159136.983
2026-04-17 02:00:00,2334.00,2337.73,2323.24,2330.94,74817.261
2026-04-17 03:00:00,2330.94,2330.94,2322.35,2324.46,67144.350
2026-04-17 04:00:00,2324.45,2333.12,2322.76,2327.81,52399.216
2026-04-17 05:00:00,2327.80,2328.12,2314.08,2318.27,91368.414
2026-04-17 06:00:00,2318.26,2331.27,2316.52,2329.96,74257.499
2026-04-17 07:00:00,2329.96,2340.88,2328.84,2333.24,124492.009
2026-04-17 08:00:00,2333.23,2358.46,2331.91,2353.80,244807.592
2026-04-17 09:00:00,2353.80,2376.96,2346.45,2357.75,333575.643
2026-04-17 10:00:00,2357.75,2359.80,2334.74,2342.53,209868.677
2026-04-17 11:00:00,2342.53,2355.69,2341.76,2353.63,105599.000
2026-04-17 12:00:00,2353.64,2381.52,2348.00,2370.72,334056.588
2026-04-17 13:00:00,2370.73,2439.99,2365.34,2435.86,1377940.960
2026-04-17 14:00:00,2435.85,2456.32,2424.45,2445.82,660778.024
2026-04-17 15:00:00,2445.82,2448.73,2431.08,2440.71,301563.006
2026-04-17 16:00:00,2440.71,2463.86,2440.00,2450.00,316198.361
2026-04-17 17:00:00,2449.99,2451.15,2418.77,2439.02,327288.526
2026-04-17 18:00:00,2439.02,2441.32,2414.12,2419.01,225653.505
2026-04-17 19:00:00,2419.01,2432.28,2416.24,2426.48,120304.253
2026-04-17 20:00:00,2426.48,2434.00,2415.42,2425.31,103251.817
2026-04-17 21:00:00,2425.30,2432.37,2417.61,2428.26,70761.586
2026-04-17 22:00:00,2428.25,2441.65,2421.59,2431.97,126080.648
2026-04-17 23:00:00,2431.98,2432.24,2414.14,2417.66,115516.682
2026-04-18 00:00:00,2417.65,2422.49,2408.01,2419.81,96228.759
2026-04-18 01:00:00,2419.82,2426.62,2415.48,2420.01,53163.656
2026-04-18 02:00:00,2420.01,2423.73,2415.80,2418.29,39259.484
2026-04-18 03:00:00,2418.29,2419.18,2397.00,2404.00,159679.159
2026-04-18 04:00:00,2404.00,2409.29,2398.00,2406.27,120941.439
2026-04-18 05:00:00,2406.27,2412.38,2404.50,2407.60,49734.331
2026-04-18 06:00:00,2407.61,2410.74,2403.79,2408.35,37209.869
2026-04-18 07:00:00,2408.36,2409.78,2400.41,2402.38,50341.212
2026-04-18 08:00:00,2402.38,2403.84,2365.00,2379.29,528853.754
2026-04-18 09:00:00,2379.29,2379.30,2367.16,2374.58,153527.915
2026-04-18 10:00:00,2374.59,2374.66,2352.60,2357.97,278199.687
2026-04-18 11:00:00,2357.97,2359.18,2341.52,2351.45,236469.782
2026-04-18 12:00:00,2351.46,2362.80,2350.10,2356.49,142604.050
2026-04-18 13:00:00,2356.49,2358.82,2343.56,2353.94,129500.542
2026-04-18 14:00:00,2353.94,2364.98,2347.55,2363.38,124786.692
2026-04-18 15:00:00,2363.38,2368.97,2356.80,2361.99,90461.298
2026-04-18 16:00:00,2361.98,2374.15,2352.81,2359.17,171011.615
2026-04-18 17:00:00,2359.17,2363.40,2351.27,2360.00,73231.040
2026-04-18 18:00:00,2359.99,2362.32,2337.00,2346.01,230049.315
2026-04-18 19:00:00,2346.01,2354.49,2345.10,2347.04,66577.736
2026-04-18 20:00:00,2347.04,2353.45,2343.42,2351.00,52786.114
2026-04-18 21:00:00,2350.99,2353.96,2345.84,2353.85,44681.987
2026-04-18 22:00:00,2353.84,2358.00,2347.23,2355.00,49307.480
2026-04-18 23:00:00,2354.99,2358.57,2348.01,2348.99,35830.133
2026-04-19 00:00:00,2348.99,2353.99,2343.00,2347.58,61429.074
2026-04-19 01:00:00,2347.59,2351.71,2340.18,2346.29,58376.665
2026-04-19 02:00:00,2346.29,2347.92,2332.04,2336.91,116909.611
2026-04-19 03:00:00,2336.92,2342.91,2330.15,2338.60,71520.940
2026-04-19 04:00:00,2338.61,2344.88,2319.50,2331.99,182715.022
2026-04-19 05:00:00,2331.99,2337.36,2327.42,2331.24,62118.388
2026-04-19 06:00:00,2331.23,2331.84,2320.00,2326.09,131545.778
2026-04-19 07:00:00,2326.08,2326.09,2291.29,2314.27,385669.888
2026-04-19 08:00:00,2314.27,2319.50,2309.32,2317.09,88623.642
2026-04-19 09:00:00,2317.09,2317.81,2304.23,2308.72,84663.080
2026-04-19 10:00:00,2308.72,2318.93,2305.07,2316.38,75927.697
2026-04-19 11:00:00,2316.38,2329.99,2315.76,2327.66,143994.314
2026-04-19 12:00:00,2327.66,2335.71,2322.44,2329.40,162722.797
2026-04-19 13:00:00,2329.39,2348.92,2328.57,2336.84,232818.370
2026-04-19 14:00:00,2336.83,2341.66,2325.27,2336.44,141901.706
2026-04-19 15:00:00,2336.44,2340.25,2313.39,2329.47,156097.276
2026-04-19 16:00:00,2329.46,2330.05,2302.00,2310.36,206141.865
2026-04-19 17:00:00,2310.36,2316.27,2292.00,2295.00,287677.313
2026-04-19 18:00:00,2294.99,2300.48,2286.30,2294.80,181795.915
2026-04-19 19:00:00,2294.80,2304.00,2292.88,2298.63,83554.891
2026-04-19 20:00:00,2298.63,2299.04,2271.52,2279.38,200044.159
2026-04-19 21:00:00,2279.38,2289.13,2273.30,2274.60,97354.023
2026-04-19 22:00:00,2274.58,2274.88,2250.91,2268.76,387875.106
2026-04-19 23:00:00,2268.75,2269.72,2255.00,2262.20,132994.379
2026-04-20 00:00:00,2262.21,2281.99,2258.30,2278.49,172610.162
2026-04-20 01:00:00,2278.49,2292.91,2276.64,2284.73,139416.992
2026-04-20 02:00:00,2284.72,2286.79,2270.40,2276.31,120491.209
2026-04-20 03:00:00,2276.30,2287.66,2274.65,2285.07,74298.950
2026-04-20 04:00:00,2285.08,2285.08,2277.63,2282.19,58835.887
2026-04-20 05:00:00,2282.19,2282.19,2262.06,2269.01,127503.388
2026-04-20 06:00:00,2269.01,2288.36,2267.60,2284.96,120148.438
2026-04-20 07:00:00,2284.96,2331.88,2281.55,2296.82,548302.816
2026-04-20 08:00:00,2296.83,2307.00,2288.13,2292.69,159308.912
2026-04-20 09:00:00,2292.68,2312.88,2291.99,2307.78,152057.240
2026-04-20 10:00:00,2307.78,2319.19,2301.66,2302.12,123716.295
2026-04-20 11:00:00,2302.12,2311.27,2298.22,2306.94,104630.857
2026-04-20 12:00:00,2306.95,2322.60,2303.00,2317.63,161915.879
2026-04-20 13:00:00,2317.63,2326.00,2300.00,2309.46,285987.178
2026-04-20 14:00:00,2309.46,2321.00,2281.28,2289.55,415481.453
2026-04-20 15:00:00,2289.56,2318.34,2276.71,2312.71,363041.127
2026-04-20 16:00:00,2312.72,2313.59,2297.12,2298.99,125231.601
2026-04-20 17:00:00,2298.99,2321.69,2296.51,2316.04,168991.687
2026-04-20 18:00:00,2316.04,2343.27,2316.04,2332.89,416589.427
2026-04-20 19:00:00,2332.90,2334.84,2325.42,2330.39,117314.177
2026-04-20 20:00:00,2330.39,2338.93,2323.58,2336.29,149886.338
2026-04-20 21:00:00,2336.29,2346.84,2312.07,2320.09,196116.928
2026-04-20 22:00:00,2320.10,2327.44,2315.04,2318.15,63617.056
2026-04-20 23:00:00,2318.14,2318.15,2306.01,2312.59,79649.210
2026-04-21 00:00:00,2312.59,2323.48,2310.23,2320.67,78045.598
2026-04-21 01:00:00,2320.66,2325.42,2311.11,2313.78,72079.488
2026-04-21 02:00:00,2313.78,2314.38,2304.47,2307.06,84165.303
2026-04-21 03:00:00,2307.05,2311.66,2297.51,2310.14,101094.798
2026-04-21 04:00:00,2310.13,2315.00,2302.90,2313.08,77962.667
2026-04-21 05:00:00,2313.09,2319.70,2311.38,2312.90,64644.727
2026-04-21 06:00:00,2312.89,2327.11,2306.41,2316.12,99754.315
2026-04-21 07:00:00,2316.12,2323.47,2310.17,2316.96,92043.709
2026-04-21 08:00:00,2316.95,2337.99,2312.61,2322.09,174563.893
2026-04-21 09:00:00,2322.09,2326.53,2317.00,2324.32,90114.819
2026-04-21 10:00:00,2324.33,2336.00,2323.66,2329.69,114033.026
2026-04-21 11:00:00,2329.68,2330.15,2314.07,2318.91,174315.043
2026-04-21 12:00:00,2318.91,2323.57,2292.54,2307.01,315607.947
2026-04-21 13:00:00,2307.01,2316.18,2299.20,2311.65,177940.511
2026-04-21 14:00:00,2311.65,2326.54,2293.31,2297.93,291659.139
2026-04-21 15:00:00,2297.92,2310.00,2288.79,2309.31,248110.686
2026-04-21 16:00:00,2309.30,2323.83,2305.02,2306.15,206039.179
2026-04-21 17:00:00,2306.15,2318.54,2280.82,2305.13,363372.063
2026-04-21 18:00:00,2305.13,2312.45,2299.15,2311.47,111955.663
2026-04-21 19:00:00,2311.47,2330.00,2285.58,2297.04,415212.564
