timestamp,open,high,low,close,volume
2026-04-03 06:25:00,66613.00,66649.40,66583.30,66594.20,86.516
2026-04-03 06:30:00,66594.30,66633.80,66550.00,66603.70,108.151
2026-04-03 06:35:00,66603.80,66748.70,66603.70,66689.40,328.228
2026-04-03 06:40:00,66689.50,66740.00,66689.50,66706.00,173.682
2026-04-03 06:45:00,66706.10,66770.00,66680.00,66721.90,345.443
2026-04-03 06:50:00,66721.80,66753.60,66697.90,66700.00,170.255
2026-04-03 06:55:00,66700.00,66766.60,66700.00,66762.00,143.500
2026-04-03 07:00:00,66762.10,66806.80,66750.00,66760.00,360.619
2026-04-03 07:05:00,66760.00,66858.30,66716.40,66845.00,393.263
2026-04-03 07:10:00,66845.00,66879.40,66753.30,66785.70,321.195
2026-04-03 07:15:00,66785.70,66819.80,66764.10,66813.00,170.311
2026-04-03 07:20:00,66813.00,66845.20,66808.60,66811.50,207.370
2026-04-03 07:25:00,66811.50,66916.40,66805.40,66913.20,364.190
2026-04-03 07:30:00,66913.10,67068.40,66882.40,67038.10,1062.767
2026-04-03 07:35:00,67038.30,67233.30,67030.20,67045.50,1717.734
2026-04-03 07:40:00,67045.50,67094.50,67017.30,67043.40,506.191
2026-04-03 07:45:00,67043.30,67043.40,66991.40,66997.60,374.917
2026-04-03 07:50:00,66997.60,67095.70,66971.00,67034.00,467.439
2026-04-03 07:55:00,67034.00,67039.70,66991.20,67008.80,253.010
2026-04-03 08:00:00,67008.80,67083.20,66993.40,67076.20,259.976
2026-04-03 08:05:00,67076.30,67258.00,67050.00,67240.60,1012.928
2026-04-03 08:10:00,67240.70,67248.70,67136.50,67137.50,558.066
2026-04-03 08:15:00,67137.40,67188.00,67081.90,67116.10,363.343
2026-04-03 08:20:00,67116.10,67150.60,67084.40,67130.00,225.661
2026-04-03 08:25:00,67130.00,67134.70,67012.80,67023.00,372.708
2026-04-03 08:30:00,67023.00,67090.00,67020.90,67070.60,142.910
2026-04-03 08:35:00,67070.50,67070.50,66953.50,66960.20,298.142
2026-04-03 08:40:00,66960.20,66978.70,66864.10,66900.40,687.791
2026-04-03 08:45:00,66900.30,66978.40,66867.00,66960.80,521.112
2026-04-03 08:50:00,66960.80,66971.30,66904.30,66913.00,193.615
2026-04-03 08:55:00,66913.00,66951.10,66881.10,66935.00,131.686
2026-04-03 09:00:00,66935.10,66976.00,66910.50,66917.20,178.066
2026-04-03 09:05:00,66917.30,66917.30,66850.00,66855.50,341.307
2026-04-03 09:10:00,66855.50,66885.60,66850.00,66866.00,193.902
2026-04-03 09:15:00,66866.10,66893.50,66841.20,66855.80,230.924
2026-04-03 09:20:00,66855.80,66855.80,66714.80,66749.80,763.359
2026-04-03 09:25:00,66749.80,66797.40,66714.30,66790.00,209.304
2026-04-03 09:30:00,66790.00,66819.10,66757.00,66804.70,149.598
2026-04-03 09:35:00,66804.60,66815.30,66772.10,66801.70,127.713
2026-04-03 09:40:00,66801.70,66888.00,66801.60,66868.40,175.308
2026-04-03 09:45:00,66868.50,66874.40,66772.00,66818.90,205.845
2026-04-03 09:50:00,66818.90,66838.20,66780.70,66782.20,113.176
2026-04-03 09:55:00,66782.30,66833.80,66782.20,66828.90,74.516
2026-04-03 10:00:00,66828.90,66828.90,66741.00,66756.80,238.479
2026-04-03 10:05:00,66756.80,66802.30,66736.00,66761.90,127.327
2026-04-03 10:10:00,66761.90,66811.80,66742.30,66791.20,145.678
2026-04-03 10:15:00,66791.20,66847.90,66749.10,66813.70,148.097
2026-04-03 10:20:00,66813.70,66815.80,66737.50,66766.80,107.794
2026-04-03 10:25:00,66766.90,66791.00,66727.70,66727.70,146.762
2026-04-03 10:30:00,66727.80,66727.80,66644.00,66694.20,419.552
2026-04-03 10:35:00,66694.10,66743.10,66674.80,66707.00,152.660
2026-04-03 10:40:00,66707.10,66765.70,66707.00,66749.20,109.812
2026-04-03 10:45:00,66749.30,66848.20,66749.30,66811.70,268.000
2026-04-03 10:50:00,66811.30,66871.90,66800.00,66838.60,170.446
2026-04-03 10:55:00,66838.60,66864.60,66829.00,66845.30,183.098
2026-04-03 11:00:00,66845.30,66888.20,66823.60,66858.80,282.406
2026-04-03 11:05:00,66858.90,66858.90,66800.00,66811.80,101.744
2026-04-03 11:10:00,66811.70,66838.40,66790.60,66823.20,121.009
2026-04-03 11:15:00,66823.30,66848.90,66807.80,66832.70,86.248
2026-04-03 11:20:00,66832.70,66926.70,66832.70,66867.10,513.896
2026-04-03 11:25:00,66867.00,66927.70,66862.80,66904.90,228.590
2026-04-03 11:30:00,66904.90,66968.30,66880.20,66913.60,240.733
2026-04-03 11:35:00,66913.60,66979.10,66913.60,66956.40,226.843
2026-04-03 11:40:00,66956.40,67041.90,66942.30,66965.00,435.482
2026-04-03 11:45:00,66965.00,67009.00,66928.30,66928.30,227.075
2026-04-03 11:50:00,66928.30,66991.70,66911.60,66971.70,126.245
2026-04-03 11:55:00,66971.80,66983.50,66952.80,66983.40,147.420
2026-04-03 12:00:00,66983.50,67018.00,66963.90,66980.00,220.384
2026-04-03 12:05:00,66980.00,67014.80,66964.10,66982.20,172.250
2026-04-03 12:10:00,66982.20,66982.20,66890.40,66978.30,273.623
2026-04-03 12:15:00,66978.40,67029.90,66911.50,66953.00,183.133
2026-04-03 12:20:00,66952.90,66988.90,66910.00,66922.10,187.983
2026-04-03 12:25:00,66922.20,67110.40,66922.10,67087.10,611.438
2026-04-03 12:30:00,67087.20,67350.00,66844.80,66892.30,4194.680
2026-04-03 12:35:00,66892.20,66929.80,66771.00,66802.50,883.232
2026-04-03 12:40:00,66802.50,66859.10,66751.90,66837.10,445.576
2026-04-03 12:45:00,66836.70,66868.30,66711.10,66711.20,509.643
2026-04-03 12:50:00,66711.10,66756.00,66605.90,66745.30,958.734
2026-04-03 12:55:00,66745.40,66778.50,66681.20,66690.40,306.557
2026-04-03 13:00:00,66690.40,66707.10,66585.50,66594.40,665.428
2026-04-03 13:05:00,66594.40,66680.10,66543.60,66574.90,550.525
2026-04-03 13:10:00,66575.00,66648.40,66525.40,66645.90,586.207
2026-04-03 13:15:00,66645.90,66668.70,66564.00,66642.00,455.550
2026-04-03 13:20:00,66642.10,66705.70,66625.60,66671.10,392.417
2026-04-03 13:25:00,66671.10,66696.30,66624.70,66649.90,893.544
2026-04-03 13:30:00,66650.00,66651.40,66546.70,66600.00,563.768
2026-04-03 13:35:00,66599.90,66644.60,66563.30,66580.10,285.766
2026-04-03 13:40:00,66580.10,66597.30,66551.10,66574.90,289.208
2026-04-03 13:45:00,66574.90,66591.70,66478.50,66480.60,585.976
2026-04-03 13:50:00,66480.70,66663.30,66480.60,66649.70,533.061
2026-04-03 13:55:00,66649.80,66650.00,66595.10,66644.60,369.728
2026-04-03 14:00:00,66644.60,66749.00,66600.00,66686.00,605.406
2026-04-03 14:05:00,66686.10,66776.80,66686.00,66714.80,505.309
2026-04-03 14:10:00,66714.90,66753.00,66683.60,66752.90,390.770
2026-04-03 14:15:00,66752.90,66754.00,66688.50,66749.90,160.697
2026-04-03 14:20:00,66750.00,66828.50,66737.90,66783.70,344.377
2026-04-03 14:25:00,66783.80,66968.10,66783.70,66878.10,812.359
2026-04-03 14:30:00,66878.20,66898.00,66843.00,66866.80,265.844
2026-04-03 14:35:00,66866.80,66910.80,66773.30,66855.70,341.619
2026-04-03 14:40:00,66855.60,66855.70,66775.80,66775.80,213.601
2026-04-03 14:45:00,66775.90,66860.00,66775.80,66860.00,197.811
2026-04-03 14:50:00,66859.90,66953.70,66850.20,66917.50,341.443
2026-04-03 14:55:00,66917.50,66942.30,66900.00,66900.00,270.555
2026-04-03 15:00:00,66899.90,66944.10,66876.60,66912.40,228.249
2026-04-03 15:05:00,66912.30,66945.40,66896.80,66937.90,191.620
2026-04-03 15:10:00,66937.90,66999.00,66913.20,66931.80,400.999
2026-04-03 15:15:00,66931.80,66931.90,66852.20,66868.60,190.071
2026-04-03 15:20:00,66868.60,66889.00,66828.60,66888.90,374.948
2026-04-03 15:25:00,66889.00,66915.00,66880.70,66899.80,155.307
2026-04-03 15:30:00,66899.80,66956.20,66846.40,66871.60,273.108
2026-04-03 15:35:00,66871.60,66880.00,66804.20,66880.00,205.370
2026-04-03 15:40:00,66879.90,66880.00,66804.80,66828.40,151.515
2026-04-03 15:45:00,66828.50,66836.00,66778.90,66802.70,251.776
2026-04-03 15:50:00,66802.60,66836.00,66802.60,66811.20,118.962
2026-04-03 15:55:00,66811.30,66853.40,66806.00,66806.10,248.395
2026-04-03 16:00:00,66806.00,66867.10,66800.00,66831.20,148.673
2026-04-03 16:05:00,66831.30,66847.70,66805.30,66827.30,104.700
2026-04-03 16:10:00,66827.20,66890.00,66827.20,66881.50,108.638
2026-04-03 16:15:00,66881.60,66915.90,66843.30,66882.60,174.704
2026-04-03 16:20:00,66882.70,66943.00,66882.70,66913.10,156.509
2026-04-03 16:25:00,66913.00,66965.00,66913.00,66959.00,145.639
2026-04-03 16:30:00,66958.90,66965.00,66917.10,66960.00,175.419
2026-04-03 16:35:00,66960.00,66979.00,66900.50,66919.90,247.099
2026-04-03 16:40:00,66919.90,66959.10,66896.40,66944.70,140.755
2026-04-03 16:45:00,66944.70,67046.10,66911.30,66999.80,412.460
2026-04-03 16:50:00,66999.80,67035.70,66986.40,67009.40,253.801
2026-04-03 16:55:00,67009.30,67009.40,66966.00,66972.50,122.231
2026-04-03 17:00:00,66972.50,66972.60,66928.40,66956.40,156.231
2026-04-03 17:05:00,66957.90,67018.00,66940.00,67018.00,238.743
2026-04-03 17:10:00,67018.00,67040.00,66920.20,66920.30,279.124
2026-04-03 17:15:00,66920.30,66936.80,66714.10,66773.80,1143.261
2026-04-03 17:20:00,66773.80,66874.20,66771.70,66851.00,294.710
2026-04-03 17:25:00,66851.00,66851.00,66811.90,66844.60,84.583
2026-04-03 17:30:00,66844.60,66923.60,66842.00,66842.00,399.493
2026-04-03 17:35:00,66841.90,66865.00,66822.70,66856.50,98.672
2026-04-03 17:40:00,66856.60,66860.00,66834.60,66860.00,102.825
2026-04-03 17:45:00,66860.00,66869.90,66781.30,66792.70,187.372
2026-04-03 17:50:00,66792.70,66827.40,66773.10,66821.60,118.861
2026-04-03 17:55:00,66821.70,66850.00,66806.30,66811.00,87.039
2026-04-03 18:00:00,66811.00,66838.20,66805.80,66821.40,98.720
2026-04-03 18:05:00,66821.40,66824.00,66768.30,66776.30,125.286
2026-04-03 18:10:00,66776.30,66807.10,66746.90,66807.00,258.071
2026-04-03 18:15:00,66807.00,66899.70,66788.70,66877.00,202.557
2026-04-03 18:20:00,66877.10,66894.30,66846.30,66894.20,98.559
2026-04-03 18:25:00,66894.20,66898.30,66839.40,66850.00,121.157
2026-04-03 18:30:00,66850.10,66866.80,66832.20,66861.60,55.297
2026-04-03 18:35:00,66861.70,66890.10,66827.20,66827.20,89.281
2026-04-03 18:40:00,66827.10,66829.50,66805.00,66826.20,47.474
2026-04-03 18:45:00,66826.20,66826.20,66782.00,66798.40,80.822
2026-04-03 18:50:00,66798.20,66803.10,66779.80,66786.40,55.597
2026-04-03 18:55:00,66786.40,66795.40,66767.70,66783.70,80.243
2026-04-03 19:00:00,66783.60,66822.80,66761.30,66761.30,67.141
2026-04-03 19:05:00,66761.30,66765.00,66750.00,66756.10,89.171
2026-04-03 19:10:00,66756.10,66787.10,66746.00,66752.40,143.401
2026-04-03 19:15:00,66752.30,66788.90,66751.00,66756.70,83.273
2026-04-03 19:20:00,66756.60,66827.30,66756.60,66762.90,181.291
2026-04-03 19:25:00,66762.80,66777.10,66756.90,66765.20,61.787
2026-04-03 19:30:00,66765.20,66781.90,66740.60,66781.80,108.306
2026-04-03 19:35:00,66781.90,66791.50,66763.80,66785.60,57.854
2026-04-03 19:40:00,66785.50,66829.30,66785.50,66821.70,126.178
2026-04-03 19:45:00,66821.70,66876.20,66818.30,66870.30,120.380
2026-04-03 19:50:00,66870.30,66882.90,66841.30,66845.00,93.098
2026-04-03 19:55:00,66845.10,66857.10,66825.70,66857.00,95.390
2026-04-03 20:00:00,66857.00,66857.10,66831.20,66840.50,113.458
2026-04-03 20:05:00,66840.50,66864.50,66816.00,66864.50,72.472
2026-04-03 20:10:00,66864.40,66877.30,66841.40,66869.00,76.963
2026-04-03 20:15:00,66869.00,66878.00,66842.70,66866.60,70.761
2026-04-03 20:20:00,66866.60,66870.40,66843.00,66843.00,43.849
2026-04-03 20:25:00,66843.10,66849.90,66839.60,66847.70,35.843
2026-04-03 20:30:00,66847.70,66865.40,66834.80,66841.40,66.071
2026-04-03 20:35:00,66841.40,66864.20,66821.50,66864.20,38.984
2026-04-03 20:40:00,66864.20,66888.00,66854.70,66856.70,56.168
2026-04-03 20:45:00,66856.60,66877.00,66848.30,66859.60,59.916
2026-04-03 20:50:00,66859.50,66859.50,66814.40,66816.30,49.623
2026-04-03 20:55:00,66816.40,66835.10,66800.00,66800.10,92.743
2026-04-03 21:00:00,66800.00,66825.30,66791.80,66808.30,90.831
2026-04-03 21:05:00,66808.30,66832.00,66798.60,66821.10,54.747
2026-04-03 21:10:00,66821.10,66900.30,66813.20,66878.60,225.457
2026-04-03 21:15:00,66878.70,66900.30,66856.00,66856.10,258.970
2026-04-03 21:20:00,66856.00,66877.00,66840.10,66862.60,71.023
2026-04-03 21:25:00,66862.60,66882.60,66860.50,66860.60,69.966
2026-04-03 21:30:00,66860.50,66882.70,66848.00,66878.80,93.674
2026-04-03 21:35:00,66878.90,66890.00,66871.60,66873.40,88.581
2026-04-03 21:40:00,66873.40,66900.30,66859.80,66900.30,268.228
2026-04-03 21:45:00,66900.30,66900.30,66869.50,66900.20,140.941
2026-04-03 21:50:00,66900.30,66900.30,66875.70,66896.40,66.775
2026-04-03 21:55:00,66896.40,66946.30,66896.40,66929.50,183.171
2026-04-03 22:00:00,66929.40,66943.00,66850.00,66888.60,237.985
2026-04-03 22:05:00,66888.60,66896.10,66813.00,66820.20,92.675
2026-04-03 22:10:00,66820.00,66848.60,66818.10,66839.20,84.815
2026-04-03 22:15:00,66839.10,66880.60,66839.10,66876.40,76.676
2026-04-03 22:20:00,66876.30,66902.50,66854.60,66858.30,57.534
2026-04-03 22:25:00,66858.20,66902.80,66848.60,66885.70,170.643
2026-04-03 22:30:00,66885.70,66904.60,66872.40,66892.60,105.323
2026-04-03 22:35:00,66892.50,66929.20,66892.00,66902.00,72.294
2026-04-03 22:40:00,66902.00,66930.60,66898.80,66901.00,51.140
2026-04-03 22:45:00,66901.00,66907.00,66818.50,66854.10,134.822
2026-04-03 22:50:00,66854.10,66868.10,66838.50,66861.50,42.516
2026-04-03 22:55:00,66861.50,66897.60,66860.00,66860.00,109.647
2026-04-03 23:00:00,66859.90,66880.90,66859.90,66866.80,54.848
2026-04-03 23:05:00,66866.80,66879.20,66850.00,66850.10,34.102
2026-04-03 23:10:00,66850.00,66867.80,66823.50,66844.80,61.928
2026-04-03 23:15:00,66844.80,66858.30,66826.50,66858.30,93.372
2026-04-03 23:20:00,66858.30,66858.30,66828.30,66846.90,74.093
2026-04-03 23:25:00,66846.90,66846.90,66804.30,66828.10,209.046
2026-04-03 23:30:00,66828.10,66893.50,66820.90,66825.90,228.482
2026-04-03 23:35:00,66825.90,66827.20,66800.70,66827.10,83.570
2026-04-03 23:40:00,66827.20,66848.10,66827.20,66841.20,46.203
2026-04-03 23:45:00,66841.20,66900.00,66840.80,66890.50,102.805
2026-04-03 23:50:00,66890.50,66918.70,66890.50,66915.10,79.578
2026-04-03 23:55:00,66915.10,66930.00,66895.30,66930.00,121.964
2026-04-04 00:00:00,66930.00,66930.00,66861.50,66861.50,190.058
2026-04-04 00:05:00,66861.60,66893.00,66838.90,66887.00,83.266
2026-04-04 00:10:00,66887.00,66887.10,66851.90,66873.10,45.529
2026-04-04 00:15:00,66873.10,66885.30,66860.00,66876.10,60.601
2026-04-04 00:20:00,66876.10,66919.70,66860.20,66905.20,102.652
2026-04-04 00:25:00,66905.10,66935.30,66885.60,66885.60,83.534
2026-04-04 00:30:00,66885.60,66930.00,66875.10,66909.60,64.279
2026-04-04 00:35:00,66909.60,66920.30,66900.90,66920.20,70.037
2026-04-04 00:40:00,66920.20,66920.30,66887.10,66905.30,44.950
2026-04-04 00:45:00,66905.20,66905.20,66873.90,66889.80,64.751
2026-04-04 00:50:00,66889.70,66889.80,66865.40,66871.40,45.672
2026-04-04 00:55:00,66871.40,66871.50,66855.00,66863.40,83.899
2026-04-04 01:00:00,66863.40,66863.40,66835.30,66856.40,124.891
2026-04-04 01:05:00,66856.40,66895.70,66856.40,66884.20,73.474
2026-04-04 01:10:00,66884.30,66893.20,66819.80,66819.90,170.611
2026-04-04 01:15:00,66819.80,66844.70,66818.00,66840.10,126.211
2026-04-04 01:20:00,66840.20,66848.30,66812.00,66848.30,98.794
2026-04-04 01:25:00,66848.30,66848.30,66811.40,66811.40,141.000
2026-04-04 01:30:00,66811.50,66829.70,66801.00,66819.10,111.392
2026-04-04 01:35:00,66819.10,66837.10,66816.40,66816.40,70.309
2026-04-04 01:40:00,66816.50,66834.20,66795.80,66798.20,105.324
2026-04-04 01:45:00,66798.10,66821.60,66798.10,66807.50,64.813
2026-04-04 01:50:00,66807.40,66822.00,66807.40,66819.40,37.056
2026-04-04 01:55:00,66819.30,66822.00,66806.70,66820.00,71.654
2026-04-04 02:00:00,66820.00,66887.90,66808.60,66887.90,110.290
2026-04-04 02:05:00,66887.90,66891.40,66829.40,66829.40,92.488
2026-04-04 02:10:00,66829.40,66834.70,66791.80,66816.90,157.212
2026-04-04 02:15:00,66817.00,66817.00,66781.60,66802.40,89.667
2026-04-04 02:20:00,66802.30,66802.40,66785.00,66785.10,36.069
2026-04-04 02:25:00,66785.00,66811.20,66784.90,66804.70,78.136
2026-04-04 02:30:00,66804.70,66859.60,66804.70,66847.60,82.246
2026-04-04 02:35:00,66847.60,66847.60,66820.50,66824.60,43.936
2026-04-04 02:40:00,66824.70,66824.80,66799.90,66800.80,103.624
2026-04-04 02:45:00,66800.80,66816.40,66778.90,66800.00,100.605
2026-04-04 02:50:00,66799.90,66807.30,66773.30,66781.50,64.371
2026-04-04 02:55:00,66781.50,66814.10,66773.40,66814.10,90.613
2026-04-04 03:00:00,66814.00,66858.40,66814.00,66846.70,108.605
2026-04-04 03:05:00,66846.80,66875.40,66842.50,66852.00,72.499
2026-04-04 03:10:00,66852.00,66875.40,66852.00,66867.90,49.150
2026-04-04 03:15:00,66867.90,66867.90,66818.40,66818.40,56.297
2026-04-04 03:20:00,66818.40,66835.70,66818.40,66830.70,65.519
2026-04-04 03:25:00,66830.70,66830.70,66818.50,66824.40,58.253
2026-04-04 03:30:00,66824.40,66824.50,66813.70,66817.90,35.167
2026-04-04 03:35:00,66818.00,66818.70,66806.20,66810.90,74.506
2026-04-04 03:40:00,66810.90,66829.90,66810.80,66816.30,58.565
2026-04-04 03:45:00,66816.40,66838.30,66815.60,66838.30,45.788
2026-04-04 03:50:00,66838.20,66838.30,66813.30,66819.40,28.873
2026-04-04 03:55:00,66819.30,66819.40,66798.80,66799.10,65.496
2026-04-04 04:00:00,66799.10,66799.10,66785.10,66797.50,75.272
2026-04-04 04:05:00,66797.40,66821.80,66797.40,66821.80,39.333
2026-04-04 04:10:00,66821.80,66821.80,66770.00,66773.00,86.776
2026-04-04 04:15:00,66773.10,66785.00,66745.50,66778.10,135.385
2026-04-04 04:20:00,66778.20,66814.60,66778.10,66810.50,61.630
2026-04-04 04:25:00,66810.60,66835.00,66808.50,66834.60,54.132
2026-04-04 04:30:00,66834.60,66837.60,66818.20,66819.90,37.015
2026-04-04 04:35:00,66819.90,66836.00,66819.90,66830.00,44.125
2026-04-04 04:40:00,66829.90,66835.00,66829.90,66831.00,34.039
2026-04-04 04:45:00,66830.90,66834.50,66819.60,66831.00,75.246
2026-04-04 04:50:00,66831.10,66836.20,66817.80,66835.00,71.809
2026-04-04 04:55:00,66835.10,66840.00,66822.60,66833.50,87.937
2026-04-04 05:00:00,66833.50,66852.80,66831.90,66849.80,90.865
2026-04-04 05:05:00,66849.80,66862.40,66832.00,66862.40,54.870
2026-04-04 05:10:00,66862.40,66866.40,66826.90,66830.60,167.243
2026-04-04 05:15:00,66830.90,66856.00,66830.90,66856.00,43.344
2026-04-04 05:20:00,66855.90,66878.80,66850.00,66850.10,93.632
2026-04-04 05:25:00,66850.00,66850.00,66817.80,66849.70,181.419
2026-04-04 05:30:00,66849.80,66908.40,66844.80,66900.00,270.982
2026-04-04 05:35:00,66900.00,66900.00,66855.30,66863.90,120.862
2026-04-04 05:40:00,66864.00,66884.40,66859.60,66868.80,81.049
2026-04-04 05:45:00,66868.90,66890.00,66862.90,66863.00,88.623
2026-04-04 05:50:00,66862.90,66894.70,66862.90,66880.90,133.258
2026-04-04 05:55:00,66881.00,66886.80,66864.20,66871.00,161.248
2026-04-04 06:00:00,66871.00,66904.90,66871.00,66890.80,110.950
2026-04-04 06:05:00,66890.70,66914.80,66885.00,66905.00,169.588
2026-04-04 06:10:00,66905.10,66934.00,66905.10,66926.50,258.142
2026-04-04 06:15:00,66926.50,66930.80,66917.60,66930.80,72.290
2026-04-04 06:20:00,66930.80,66940.00,66914.10,66914.10,106.156
2026-04-04 06:25:00,66914.20,66920.00,66876.00,66920.00,82.988
2026-04-04 06:30:00,66920.00,66925.00,66891.00,66912.70,73.663
2026-04-04 06:35:00,66912.60,66912.70,66886.80,66886.90,61.273
2026-04-04 06:40:00,66886.90,66925.00,66886.80,66924.90,44.296
2026-04-04 06:45:00,66925.00,66986.10,66924.90,66967.70,257.662
2026-04-04 06:50:00,66967.70,67023.70,66955.00,67014.70,544.051
2026-04-04 06:55:00,67014.70,67014.80,66981.50,66981.50,141.507
2026-04-04 07:00:00,66981.50,67004.10,66970.00,66973.90,141.726
2026-04-04 07:05:00,66974.00,66985.00,66957.20,66963.20,126.040
2026-04-04 07:10:00,66963.20,66976.70,66955.10,66973.80,120.612
2026-04-04 07:15:00,66973.80,66983.00,66937.40,66937.40,174.491
2026-04-04 07:20:00,66937.40,66937.50,66910.80,66919.90,115.758
2026-04-04 07:25:00,66920.00,66935.90,66904.00,66928.00,183.409
2026-04-04 07:30:00,66928.00,66943.40,66927.90,66943.30,61.724
2026-04-04 07:35:00,66943.40,66943.40,66927.40,66937.20,75.846
2026-04-04 07:40:00,66937.20,66970.20,66933.10,66934.20,324.228
2026-04-04 07:45:00,66934.20,66967.20,66919.10,66957.10,149.567
2026-04-04 07:50:00,66957.00,66957.10,66938.80,66956.90,92.408
2026-04-04 07:55:00,66956.90,67019.10,66956.90,66982.00,228.886
2026-04-04 08:00:00,66982.10,67001.90,66980.30,66983.00,180.328
2026-04-04 08:05:00,66982.90,67020.00,66957.20,66959.90,155.434
2026-04-04 08:10:00,66959.90,66989.40,66959.80,66968.60,79.638
2026-04-04 08:15:00,66968.60,66973.70,66968.60,66973.60,31.692
2026-04-04 08:20:00,66973.60,67025.00,66964.30,66996.50,268.626
2026-04-04 08:25:00,66996.50,67024.40,66986.10,67017.20,147.827
2026-04-04 08:30:00,67017.30,67017.30,66930.00,66930.00,154.625
2026-04-04 08:35:00,66930.10,66953.00,66930.10,66949.30,81.564
2026-04-04 08:40:00,66949.30,66949.30,66928.60,66943.00,78.461
2026-04-04 08:45:00,66943.00,66945.70,66927.20,66929.60,64.897
2026-04-04 08:50:00,66929.50,66929.60,66874.50,66882.00,271.623
2026-04-04 08:55:00,66881.90,66907.90,66881.90,66907.80,123.906
2026-04-04 09:00:00,66907.80,66923.30,66882.10,66892.00,174.093
2026-04-04 09:05:00,66892.00,66938.40,66892.00,66938.30,68.774
2026-04-04 09:10:00,66938.40,66957.00,66938.30,66948.00,56.894
2026-04-04 09:15:00,66948.10,66958.20,66929.00,66952.50,120.273
2026-04-04 09:20:00,66952.50,66956.50,66929.70,66938.30,76.971
2026-04-04 09:25:00,66938.40,66944.90,66910.40,66944.80,66.109
2026-04-04 09:30:00,66944.90,66953.80,66930.00,66930.00,53.407
2026-04-04 09:35:00,66930.00,66947.70,66930.00,66943.10,53.707
2026-04-04 09:40:00,66943.00,66943.10,66927.10,66928.90,49.277
2026-04-04 09:45:00,66929.00,66954.80,66928.90,66954.80,60.154
2026-04-04 09:50:00,66954.70,66954.70,66944.20,66944.70,42.614
2026-04-04 09:55:00,66944.70,66952.10,66938.90,66952.10,62.697
2026-04-04 10:00:00,66952.10,66993.30,66937.60,66937.70,254.947
2026-04-04 10:05:00,66937.60,66950.00,66928.00,66930.00,57.126
2026-04-04 10:10:00,66930.00,66930.00,66880.90,66880.90,265.545
2026-04-04 10:15:00,66880.90,66910.20,66880.90,66910.20,56.893
2026-04-04 10:20:00,66910.20,66910.20,66886.20,66902.90,76.256
2026-04-04 10:25:00,66902.80,66923.60,66893.90,66906.90,114.977
2026-04-04 10:30:00,66906.90,66917.00,66894.30,66907.60,64.570
2026-04-04 10:35:00,66907.60,66999.70,66907.60,66976.60,156.189
2026-04-04 10:40:00,66976.60,67039.80,66976.60,67008.70,273.744
2026-04-04 10:45:00,67008.70,67150.30,67001.00,67115.00,716.320
2026-04-04 10:50:00,67115.00,67142.70,67091.20,67129.00,357.326
2026-04-04 10:55:00,67128.90,67142.30,67103.30,67139.10,317.868
2026-04-04 11:00:00,67139.10,67223.80,67139.00,67149.90,849.054
2026-04-04 11:05:00,67149.90,67163.90,67116.80,67163.80,437.646
2026-04-04 11:10:00,67163.80,67163.90,67111.10,67134.80,155.670
2026-04-04 11:15:00,67134.80,67134.80,67068.30,67091.40,261.716
2026-04-04 11:20:00,67091.30,67108.00,67090.60,67090.60,89.059
2026-04-04 11:25:00,67090.70,67092.80,67083.50,67092.70,117.559
2026-04-04 11:30:00,67092.80,67092.80,67056.60,67073.70,186.869
2026-04-04 11:35:00,67073.70,67073.70,67053.00,67053.00,67.661
2026-04-04 11:40:00,67053.00,67125.50,67050.00,67111.10,226.125
2026-04-04 11:45:00,67111.20,67128.90,67087.40,67087.40,134.585
2026-04-04 11:50:00,67087.40,67099.40,67069.30,67099.30,131.295
2026-04-04 11:55:00,67099.40,67128.90,67092.30,67128.90,100.340
2026-04-04 12:00:00,67128.90,67152.50,67097.10,67122.50,290.721
2026-04-04 12:05:00,67122.40,67129.90,67048.80,67062.20,170.394
2026-04-04 12:10:00,67062.10,67097.10,67048.00,67084.80,131.100
2026-04-04 12:15:00,67084.80,67086.80,67078.70,67086.70,47.371
2026-04-04 12:20:00,67086.70,67100.00,67070.60,67099.90,86.254
2026-04-04 12:25:00,67100.00,67110.00,67073.50,67075.10,123.882
2026-04-04 12:30:00,67075.20,67096.50,67075.20,67082.50,81.606
2026-04-04 12:35:00,67082.50,67082.50,67049.20,67055.40,155.903
2026-04-04 12:40:00,67055.40,67055.50,67025.20,67028.70,114.934
2026-04-04 12:45:00,67028.70,67061.00,67028.60,67060.90,122.156
2026-04-04 12:50:00,67061.00,67083.70,67060.90,67083.60,73.747
2026-04-04 12:55:00,67083.70,67083.70,67060.90,67062.00,65.311
2026-04-04 13:00:00,67061.90,67071.90,67050.50,67050.50,59.001
2026-04-04 13:05:00,67050.60,67071.90,67044.80,67071.80,62.129
2026-04-04 13:10:00,67071.80,67071.90,67052.20,67071.90,71.188
2026-04-04 13:15:00,67071.90,67080.00,67058.20,67080.00,63.204
2026-04-04 13:20:00,67080.00,67103.30,67061.50,67068.40,100.306
2026-04-04 13:25:00,67068.40,67076.70,67063.30,67076.70,44.270
2026-04-04 13:30:00,67076.60,67076.70,67061.60,67071.80,63.447
2026-04-04 13:35:00,67071.80,67245.30,67062.60,67205.80,779.422
2026-04-04 13:40:00,67205.90,67240.00,67200.00,67210.00,439.572
2026-04-04 13:45:00,67209.90,67210.00,67172.80,67177.80,208.159
