timestamp,open,high,low,close,volume
2026-04-06 14:00:00,69399.70,69791.30,69088.00,69620.00,12807.333
2026-04-06 15:00:00,69620.00,69931.90,69490.00,69922.50,7526.043
2026-04-06 16:00:00,69922.40,70332.50,69737.60,69759.20,10741.826
2026-04-06 17:00:00,69759.20,69778.40,69240.00,69540.60,9573.939
2026-04-06 18:00:00,69540.60,69955.30,69436.40,69852.90,5050.802
2026-04-06 19:00:00,69852.80,69862.20,69543.80,69704.80,3330.826
2026-04-06 20:00:00,69704.80,69940.00,69578.00,69779.40,2833.907
2026-04-06 21:00:00,69779.50,69784.30,69400.00,69476.50,2367.163
2026-04-06 22:00:00,69476.50,69554.20,68777.00,68777.10,7405.076
2026-04-06 23:00:00,68777.00,68880.10,68227.50,68817.90,14131.575
2026-04-07 00:00:00,68817.90,69111.80,68682.70,68738.70,7076.461
2026-04-07 01:00:00,68738.60,68878.30,68291.00,68363.90,7228.844
2026-04-07 02:00:00,68363.90,68684.60,68241.90,68640.30,5150.666
2026-04-07 03:00:00,68640.30,68780.00,68586.50,68746.30,2875.385
2026-04-07 04:00:00,68746.40,68955.60,68510.50,68819.30,4248.648
2026-04-07 05:00:00,68819.20,68831.00,68577.60,68627.50,2555.837
2026-04-07 06:00:00,68627.40,68635.90,68400.60,68540.00,3505.289
2026-04-07 07:00:00,68539.90,68677.80,68470.00,68592.10,2041.225
2026-04-07 08:00:00,68592.00,68963.40,68570.70,68907.10,4642.324
2026-04-07 09:00:00,68907.10,69219.00,68900.00,69109.80,6058.021
2026-04-07 10:00:00,69109.90,69170.00,68151.80,68196.00,13660.183
2026-04-07 11:00:00,68196.10,68430.10,68033.00,68310.80,7993.096
2026-04-07 12:00:00,68310.70,68579.30,68039.80,68367.00,7657.761
2026-04-07 13:00:00,68366.90,68613.80,68168.00,68208.10,8543.123
2026-04-07 14:00:00,68208.10,68232.10,67741.00,67831.00,14376.041
2026-04-07 15:00:00,67831.10,68250.00,67711.00,68138.40,7962.196
2026-04-07 16:00:00,68138.50,68431.80,68049.90,68207.20,6229.966
2026-04-07 17:00:00,68207.20,68996.00,68164.50,68670.00,7980.601
2026-04-07 18:00:00,68670.10,68746.70,68318.10,68413.70,4727.513
2026-04-07 19:00:00,68413.70,69068.60,68315.30,68975.90,9428.713
2026-04-07 20:00:00,68975.90,69500.00,68975.90,69285.20,9691.622
2026-04-07 21:00:00,69285.30,70200.00,69273.30,69886.70,18637.709
2026-04-07 22:00:00,69886.70,71499.90,69886.60,71479.90,31964.577
2026-04-07 23:00:00,71479.90,72743.40,71155.00,71890.20,38592.446
2026-04-08 00:00:00,71890.20,72086.40,71505.20,71681.90,12154.360
2026-04-08 01:00:00,71681.90,71732.60,71416.90,71446.50,5646.636
2026-04-08 02:00:00,71446.50,71698.00,71186.00,71330.00,6209.708
2026-04-08 03:00:00,71329.90,71449.90,71231.30,71259.60,2746.993
2026-04-08 04:00:00,71259.70,71649.80,71250.00,71528.60,5039.550
2026-04-08 05:00:00,71528.60,71797.00,71516.30,71701.60,3933.249
2026-04-08 06:00:00,71701.50,71919.00,71539.20,71697.50,4019.369
2026-04-08 07:00:00,71697.40,71873.70,71551.80,71612.00,4017.693
2026-04-08 08:00:00,71612.10,71808.50,71612.00,71776.00,3116.268
2026-04-08 09:00:00,71776.00,71945.00,71555.30,71655.40,3363.095
2026-04-08 10:00:00,71655.40,71782.10,71415.30,71445.70,3263.796
2026-04-08 11:00:00,71445.70,71687.60,71367.00,71650.20,4717.931
2026-04-08 12:00:00,71650.20,72169.50,71542.60,72023.60,10583.578
2026-04-08 13:00:00,72023.60,72858.50,71460.10,71563.20,37732.505
2026-04-08 14:00:00,71563.20,71723.80,70671.60,70888.00,20733.852
2026-04-08 15:00:00,70888.00,71327.20,70796.40,71274.80,10170.443
2026-04-08 16:00:00,71274.90,71655.00,71218.90,71560.90,7730.290
2026-04-08 17:00:00,71561.00,71934.50,71447.40,71847.50,8262.334
2026-04-08 18:00:00,71847.50,71847.70,71035.80,71064.90,10227.962
2026-04-08 19:00:00,71064.90,71333.00,70980.00,71283.00,5944.079
2026-04-08 20:00:00,71283.00,71444.80,71226.00,71336.90,2304.428
2026-04-08 21:00:00,71337.00,71726.70,71293.20,71509.50,3112.217
2026-04-08 22:00:00,71509.60,71536.20,71024.20,71024.30,3942.192
2026-04-08 23:00:00,71024.20,71198.40,70850.90,71038.10,4405.964
2026-04-09 00:00:00,71038.20,71107.00,70622.90,70779.00,5843.190
2026-04-09 01:00:00,70779.00,70940.80,70428.00,70900.00,7732.073
2026-04-09 02:00:00,70899.90,71168.00,70777.00,71029.70,4609.518
2026-04-09 03:00:00,71029.60,71091.90,70818.00,70961.20,3009.072
2026-04-09 04:00:00,70961.20,70980.50,70700.00,70760.10,3066.357
2026-04-09 05:00:00,70760.10,71063.00,70666.00,70959.70,3706.321
2026-04-09 06:00:00,70959.60,71058.60,70780.10,70998.80,2557.880
2026-04-09 07:00:00,70998.80,71087.80,70913.50,70945.00,2671.884
2026-04-09 08:00:00,70945.00,71342.00,70831.90,71207.60,4857.915
2026-04-09 09:00:00,71207.50,71533.00,71060.90,71488.70,5655.474
2026-04-09 10:00:00,71488.70,71498.90,71234.70,71234.70,3102.242
2026-04-09 11:00:00,71234.70,71317.00,71007.80,71109.90,3694.561
2026-04-09 12:00:00,71109.90,71299.60,70978.80,71245.00,3685.525
2026-04-09 13:00:00,71244.90,71320.00,70590.00,70765.20,9043.698
2026-04-09 14:00:00,70765.20,71224.50,70470.20,71083.50,10350.748
2026-04-09 15:00:00,71083.40,72320.00,70887.80,72108.00,26071.831
2026-04-09 16:00:00,72108.00,72377.40,71688.80,72048.00,13698.746
2026-04-09 17:00:00,72048.10,72517.90,72028.20,72306.90,12725.975
2026-04-09 18:00:00,72307.00,72339.00,71705.00,71849.30,6911.030
2026-04-09 19:00:00,71849.30,72267.30,71701.30,72055.90,8541.443
2026-04-09 20:00:00,72055.80,72419.80,71945.00,72377.60,4197.604
2026-04-09 21:00:00,72377.60,72666.60,72102.50,72230.10,5983.887
2026-04-09 22:00:00,72230.20,73128.00,71911.10,71911.20,15253.827
2026-04-09 23:00:00,71911.10,71999.00,71539.90,71750.40,8835.656
2026-04-10 00:00:00,71750.40,71995.80,71546.00,71932.30,6397.971
2026-04-10 01:00:00,71932.30,72350.00,71620.60,72124.00,8235.607
2026-04-10 02:00:00,72124.00,72255.00,71882.30,71926.30,4051.442
2026-04-10 03:00:00,71926.20,71993.00,71770.50,71837.30,3030.935
2026-04-10 04:00:00,71837.30,72199.90,71781.90,72088.80,3096.039
2026-04-10 05:00:00,72088.80,72243.60,71973.80,72098.60,2811.713
2026-04-10 06:00:00,72098.40,72154.80,71759.00,71778.10,3516.103
2026-04-10 07:00:00,71778.10,71821.10,71382.10,71461.20,7061.726
2026-04-10 08:00:00,71461.20,71730.00,71395.00,71571.60,5531.598
2026-04-10 09:00:00,71571.60,71840.80,71555.80,71746.20,3388.617
2026-04-10 10:00:00,71746.10,71910.00,71658.80,71872.40,3363.748
2026-04-10 11:00:00,71872.50,72229.00,71861.50,72092.70,6834.269
2026-04-10 12:00:00,72092.80,72467.30,71960.50,72225.50,12107.361
2026-04-10 13:00:00,72225.40,72381.00,71868.50,72284.00,7453.352
2026-04-10 14:00:00,72283.90,73123.90,72209.80,72870.60,24555.643
2026-04-10 15:00:00,72870.60,73255.70,72309.50,72421.00,13827.109
2026-04-10 16:00:00,72421.10,73024.10,72350.00,72954.00,8170.920
2026-04-10 17:00:00,72954.00,73125.10,72750.00,73079.90,4994.395
2026-04-10 18:00:00,73079.90,73127.60,72830.70,73056.70,4415.006
2026-04-10 19:00:00,73056.70,73223.40,72850.50,73187.30,5777.684
2026-04-10 20:00:00,73187.40,73450.00,72995.80,73310.50,8258.764
2026-04-10 21:00:00,73310.50,73311.50,72883.70,73156.20,2777.080
2026-04-10 22:00:00,73156.20,73213.40,72669.10,72834.20,4476.923
2026-04-10 23:00:00,72834.20,72925.00,72744.10,72917.40,2435.661
2026-04-11 00:00:00,72917.40,72917.40,72730.80,72792.50,1856.280
2026-04-11 01:00:00,72792.50,72972.50,72615.00,72920.10,3067.207
2026-04-11 02:00:00,72920.10,73066.20,72872.60,72928.30,3039.481
2026-04-11 03:00:00,72928.20,73048.50,72769.40,72835.10,2161.031
2026-04-11 04:00:00,72835.10,72921.50,72633.50,72771.20,4560.284
2026-04-11 05:00:00,72771.30,72800.00,72631.00,72680.00,2073.160
2026-04-11 06:00:00,72680.00,72738.00,72566.40,72727.50,2678.317
2026-04-11 07:00:00,72727.50,72790.90,72630.00,72707.70,2594.582
2026-04-11 08:00:00,72707.80,72767.50,72595.00,72625.40,1952.428
2026-04-11 09:00:00,72625.40,72883.00,72580.00,72874.00,3161.384
2026-04-11 10:00:00,72874.10,72886.00,72723.20,72801.20,1747.576
2026-04-11 11:00:00,72801.30,72874.10,72781.40,72868.20,1252.593
2026-04-11 12:00:00,72868.20,72945.00,72760.30,72895.60,2157.533
2026-04-11 13:00:00,72895.60,72895.60,72451.90,72612.20,6262.790
2026-04-11 14:00:00,72612.30,72728.50,72560.40,72660.90,1953.307
2026-04-11 15:00:00,72660.80,72869.90,72638.80,72817.30,2043.715
2026-04-11 16:00:00,72817.30,73180.00,72775.30,72991.30,5048.943
2026-04-11 17:00:00,72991.30,73140.80,72900.10,73056.20,2137.239
2026-04-11 18:00:00,73056.20,73700.00,72990.20,73515.90,10134.865
2026-04-11 19:00:00,73515.90,73773.40,73400.40,73635.90,6313.742
2026-04-11 20:00:00,73635.90,73648.80,73183.50,73252.90,3776.169
2026-04-11 21:00:00,73252.80,73500.00,73155.00,73384.70,2632.347
2026-04-11 22:00:00,73384.70,73529.00,73183.40,73333.30,3102.654
2026-04-11 23:00:00,73333.30,73333.40,72861.20,73013.40,4462.043
2026-04-12 00:00:00,73013.40,73077.60,72817.40,73038.80,2584.790
2026-04-12 01:00:00,73038.70,73094.40,71259.00,71598.70,25394.345
2026-04-12 02:00:00,71598.70,72000.00,71302.00,71723.70,10553.114
2026-04-12 03:00:00,71723.70,71831.80,71556.30,71563.60,4636.933
2026-04-12 04:00:00,71563.60,71656.30,71407.70,71428.70,3979.590
2026-04-12 05:00:00,71428.70,71750.00,71369.70,71665.10,4332.298
2026-04-12 06:00:00,71665.00,71728.00,71602.00,71618.90,2011.767
2026-04-12 07:00:00,71618.80,71716.20,71541.40,71628.10,1699.934
2026-04-12 08:00:00,71628.20,71750.00,71555.00,71592.30,1973.322
2026-04-12 09:00:00,71592.40,71600.00,71461.70,71502.40,1676.216
2026-04-12 10:00:00,71502.30,71655.20,71309.70,71416.10,2947.051
2026-04-12 11:00:00,71416.10,71510.00,71384.30,71435.00,2223.504
2026-04-12 12:00:00,71435.00,71478.00,71000.00,71050.10,8813.353
2026-04-12 13:00:00,71050.00,71117.20,70818.70,70861.50,11631.888
2026-04-12 14:00:00,70861.40,71063.80,70655.60,70714.30,7906.214
2026-04-12 15:00:00,70714.30,70898.00,70566.50,70856.20,6590.007
2026-04-12 16:00:00,70856.10,70926.70,70777.00,70890.90,2601.419
2026-04-12 17:00:00,70890.80,71188.00,70853.10,71099.90,4177.012
2026-04-12 18:00:00,71100.00,71177.30,71010.00,71092.60,2607.767
2026-04-12 19:00:00,71092.50,71199.00,71034.60,71055.20,2131.614
2026-04-12 20:00:00,71055.20,71417.90,70920.40,71302.90,5128.901
2026-04-12 21:00:00,71302.80,71423.90,71110.30,71331.70,2565.008
2026-04-12 22:00:00,71331.40,71332.40,70458.20,70875.60,13082.450
2026-04-12 23:00:00,70875.50,70882.40,70533.00,70711.10,3574.492
2026-04-13 00:00:00,70711.20,71225.00,70574.00,71130.00,5326.491
2026-04-13 01:00:00,71129.90,71193.60,70990.70,71156.10,3835.131
2026-04-13 02:00:00,71156.00,71245.00,70941.40,71047.00,3419.461
2026-04-13 03:00:00,71047.00,71128.80,70874.40,70944.80,2551.518
2026-04-13 04:00:00,70944.80,71114.90,70812.70,70854.30,2218.709
2026-04-13 05:00:00,70854.40,70892.40,70627.90,70847.80,2818.291
2026-04-13 06:00:00,70847.70,71068.00,70843.70,70989.60,2518.392
2026-04-13 07:00:00,70989.70,71045.10,70640.30,70780.00,3837.005
2026-04-13 08:00:00,70780.10,70833.00,70517.30,70644.80,3558.489
2026-04-13 09:00:00,70644.90,70875.30,70634.90,70758.40,2639.981
2026-04-13 10:00:00,70758.30,70814.20,70643.50,70716.00,1970.778
2026-04-13 11:00:00,70716.00,70960.30,70700.30,70883.90,3104.390
2026-04-13 12:00:00,70883.90,71188.00,70722.30,71043.00,5697.803
2026-04-13 13:00:00,71043.00,71677.90,70780.00,71623.00,17540.464
2026-04-13 14:00:00,71623.00,72358.50,71326.30,72347.20,20806.650
2026-04-13 15:00:00,72347.10,72431.00,71600.10,71823.60,13405.348
2026-04-13 16:00:00,71823.60,72393.80,71629.50,72157.30,13649.973
2026-04-13 17:00:00,72157.40,72549.20,72015.50,72101.00,11559.413
2026-04-13 18:00:00,72100.90,72424.90,72000.00,72380.00,5777.540
2026-04-13 19:00:00,72380.10,73441.70,72248.50,73272.20,25327.444
2026-04-13 20:00:00,73272.10,73349.30,72953.30,73098.90,9281.046
2026-04-13 21:00:00,73098.80,73329.40,73026.70,73140.00,3643.338
2026-04-13 22:00:00,73140.00,74750.00,73130.00,74599.90,31775.073
2026-04-13 23:00:00,74600.00,74870.00,74367.60,74385.00,16766.791
2026-04-14 00:00:00,74384.90,74493.40,74057.70,74127.90,8218.546
2026-04-14 01:00:00,74127.90,74400.00,73946.90,74345.50,4810.747
2026-04-14 02:00:00,74345.50,74583.10,74236.10,74294.40,3853.264
2026-04-14 03:00:00,74294.50,74461.90,74212.80,74408.80,2768.526
2026-04-14 04:00:00,74408.80,74476.10,74316.90,74355.50,2265.702
2026-04-14 05:00:00,74355.50,74401.80,74112.20,74184.50,3115.487
2026-04-14 06:00:00,74184.50,74519.90,74184.50,74485.00,3312.115
2026-04-14 07:00:00,74485.10,74900.00,74395.60,74513.40,7521.321
2026-04-14 08:00:00,74513.30,74873.50,74419.10,74713.90,5411.496
2026-04-14 09:00:00,74714.00,74799.50,74403.10,74471.90,4221.747
2026-04-14 10:00:00,74471.90,74581.70,74300.00,74309.80,3610.194
2026-04-14 11:00:00,74309.80,74430.00,74267.20,74342.40,2981.975
2026-04-14 12:00:00,74342.40,74459.60,74234.00,74416.70,4585.221
2026-04-14 13:00:00,74416.70,75484.00,74366.00,75471.20,21163.234
2026-04-14 14:00:00,75471.10,76009.00,74964.70,74966.30,32074.453
2026-04-14 15:00:00,74966.30,75396.90,74514.10,75268.10,17275.135
2026-04-14 16:00:00,75268.10,75684.90,74450.00,74597.10,13496.273
2026-04-14 17:00:00,74597.20,74902.70,74200.20,74699.90,9405.722
2026-04-14 18:00:00,74699.90,74765.00,73789.70,74050.00,11823.288
2026-04-14 19:00:00,74049.90,74362.80,73833.50,74176.40,7221.741
2026-04-14 20:00:00,74176.50,74387.70,73960.00,74059.00,3417.497
2026-04-14 21:00:00,74058.90,74295.70,73903.80,74230.30,2657.168
2026-04-14 22:00:00,74230.30,74339.40,73766.80,73987.50,4679.750
2026-04-14 23:00:00,73987.60,74200.10,73961.30,74106.90,3370.888
2026-04-15 00:00:00,74106.90,74635.00,74085.00,74520.30,6386.687
2026-04-15 01:00:00,74520.30,74739.20,74450.80,74568.30,3793.236
2026-04-15 02:00:00,74568.30,74653.40,74142.70,74280.00,3803.950
2026-04-15 03:00:00,74280.00,74338.90,74123.60,74296.80,2219.931
2026-04-15 04:00:00,74296.80,74400.00,74211.30,74290.80,1828.487
2026-04-15 05:00:00,74290.70,74390.00,73822.60,73983.20,5600.465
2026-04-15 06:00:00,73983.10,74015.70,73822.00,73851.10,2724.877
2026-04-15 07:00:00,73851.00,73987.00,73449.00,73705.10,9147.153
2026-04-15 08:00:00,73705.20,74154.30,73640.10,74070.40,4910.157
2026-04-15 09:00:00,74070.40,74143.50,73868.00,73968.30,2961.195
2026-04-15 10:00:00,73968.30,74222.70,73750.00,73825.90,5354.748
2026-04-15 11:00:00,73825.90,74227.50,73825.90,74155.10,4233.263
2026-04-15 12:00:00,74155.00,74473.50,74001.10,74228.70,5486.241
2026-04-15 13:00:00,74228.80,74397.00,73769.50,74015.80,7645.902
2026-04-15 14:00:00,74015.90,74466.00,73776.50,74108.80,9303.464
2026-04-15 15:00:00,74108.80,74290.00,73540.00,73797.50,9855.922
2026-04-15 16:00:00,73797.50,74145.20,73714.90,73900.40,5052.861
2026-04-15 17:00:00,73900.30,74197.10,73873.80,74099.10,3734.784
2026-04-15 18:00:00,74099.00,74369.20,74028.00,74349.10,3731.718
2026-04-15 19:00:00,74349.10,75240.00,74311.90,74957.80,12055.200
2026-04-15 20:00:00,74957.70,74991.50,74466.50,74796.80,6702.826
2026-04-15 21:00:00,74796.70,74816.00,74498.60,74703.00,2535.824
2026-04-15 22:00:00,74703.10,75425.60,74696.00,74931.30,7850.458
2026-04-15 23:00:00,74931.30,74932.10,74579.00,74776.20,4110.422
2026-04-16 00:00:00,74776.30,74839.00,74400.00,74772.00,4289.958
2026-04-16 01:00:00,74772.10,74772.10,74415.00,74612.80,2427.540
2026-04-16 02:00:00,74612.80,75232.70,74556.70,74840.80,5925.410
2026-04-16 03:00:00,74840.70,75123.50,74825.10,74851.90,3008.342
2026-04-16 04:00:00,74851.90,75130.00,74675.40,74899.90,7685.073
2026-04-16 05:00:00,74900.00,75100.00,74852.40,75006.10,2772.243
2026-04-16 06:00:00,75006.00,75079.10,74801.80,74985.90,2797.074
2026-04-16 07:00:00,74985.90,75039.00,74590.30,74667.70,3790.884
2026-04-16 08:00:00,74667.70,74711.80,74466.90,74634.30,4804.128
2026-04-16 09:00:00,74634.20,74866.90,74550.00,74558.70,3450.627
2026-04-16 10:00:00,74558.60,74621.10,74226.20,74267.80,7078.903
2026-04-16 11:00:00,74267.70,74537.30,74234.90,74528.40,5244.012
2026-04-16 12:00:00,74528.40,74836.60,74524.70,74577.70,5712.038
2026-04-16 13:00:00,74577.80,74981.10,73256.80,73755.90,21382.008
2026-04-16 14:00:00,73756.00,74155.70,73388.00,73937.00,16481.072
2026-04-16 15:00:00,73936.80,74880.00,73900.00,74659.50,13140.692
2026-04-16 16:00:00,74659.50,74901.60,74007.60,74140.60,9530.226
2026-04-16 17:00:00,74140.60,74410.70,73873.50,74301.60,6691.907
2026-04-16 18:00:00,74301.60,75073.00,74202.00,75000.00,7853.120
2026-04-16 19:00:00,75000.10,75378.10,74711.00,75309.40,8837.111
2026-04-16 20:00:00,75309.50,75500.00,74964.60,75188.90,6256.538
2026-04-16 21:00:00,75189.00,75245.70,74736.50,74902.20,3984.835
2026-04-16 22:00:00,74902.30,75090.80,74787.70,74833.90,2612.399
2026-04-16 23:00:00,74833.90,75149.10,74800.00,75106.80,2641.585
2026-04-17 00:00:00,75106.80,75118.40,74848.40,74900.20,2958.114
2026-04-17 01:00:00,74900.20,74998.20,74532.90,74707.60,4650.303
2026-04-17 02:00:00,74707.70,74770.00,74480.00,74670.60,2338.740
2026-04-17 03:00:00,74670.50,74814.10,74558.90,74582.80,3160.293
2026-04-17 04:00:00,74582.80,74818.10,74550.00,74748.40,1846.248
2026-04-17 05:00:00,74748.30,74770.50,74508.20,74604.80,2378.041
2026-04-17 06:00:00,74604.80,74904.20,74559.70,74895.10,3090.866
2026-04-17 07:00:00,74895.20,75060.40,74892.70,75047.40,4376.710
2026-04-17 08:00:00,75047.40,75869.00,74951.60,75749.80,14296.900
2026-04-17 09:00:00,75749.80,76350.00,75463.20,75746.00,21235.691
2026-04-17 10:00:00,75746.10,75853.70,75030.20,75229.70,13662.049
2026-04-17 11:00:00,75229.60,75564.70,75195.70,75542.20,4279.613
2026-04-17 12:00:00,75542.10,76235.40,75481.80,76195.60,13125.431
2026-04-17 13:00:00,76195.70,77376.30,76006.70,77294.30,49562.355
2026-04-17 14:00:00,77294.20,77999.90,76951.10,77825.10,31429.916
2026-04-17 15:00:00,77825.10,77940.00,77389.00,77736.20,13716.929
2026-04-17 16:00:00,77736.20,78300.00,77660.00,77805.10,15584.467
2026-04-17 17:00:00,77805.10,77870.00,77042.00,77465.30,12363.466
2026-04-17 18:00:00,77465.30,77521.30,77028.40,77112.10,6498.194
2026-04-17 19:00:00,77112.00,77429.80,76921.90,77348.80,6106.231
2026-04-17 20:00:00,77349.20,77566.00,77111.00,77283.70,3754.339
2026-04-17 21:00:00,77283.70,77459.00,77228.60,77400.10,1994.375
2026-04-17 22:00:00,77400.00,77477.10,77222.10,77261.80,2677.990
2026-04-17 23:00:00,77261.90,77267.00,76854.20,77030.60,4308.654
2026-04-18 00:00:00,77030.60,77216.20,76931.00,77135.10,2853.470
2026-04-18 01:00:00,77135.20,77287.90,77072.70,77175.90,2416.708
2026-04-18 02:00:00,77175.90,77380.00,77085.60,77249.50,2121.763
2026-04-18 03:00:00,77249.60,77254.30,76903.20,76964.30,2495.093
2026-04-18 04:00:00,76964.40,77131.80,76824.10,77065.90,3532.251
2026-04-18 05:00:00,77065.80,77233.60,77063.50,77085.00,2162.711
2026-04-18 06:00:00,77085.10,77177.00,77008.00,77078.70,1684.268
2026-04-18 07:00:00,77078.70,77086.50,76826.80,76951.00,3315.779
2026-04-18 08:00:00,76951.00,77004.20,76460.00,76695.10,10953.848
2026-04-18 09:00:00,76695.10,76695.10,76357.10,76557.10,6580.507
2026-04-18 10:00:00,76557.10,76557.20,76091.80,76150.00,9595.160
2026-04-18 11:00:00,76150.00,76150.00,75710.60,76002.00,10561.507
2026-04-18 12:00:00,76002.00,76277.40,76000.00,76168.00,5429.196
2026-04-18 13:00:00,76168.00,76176.00,75738.00,76080.50,5094.502
2026-04-18 14:00:00,76080.50,76268.20,75924.40,76211.20,3696.291
2026-04-18 15:00:00,76211.20,76342.70,75931.90,76124.80,3212.335
2026-04-18 16:00:00,76124.80,76176.60,75584.10,75897.90,8581.227
2026-04-18 17:00:00,75897.90,75930.50,75724.80,75783.90,3440.030
2026-04-18 18:00:00,75783.90,75805.10,75395.90,75603.70,8666.619
2026-04-18 19:00:00,75603.70,75761.10,75532.30,75604.20,2321.470
2026-04-18 20:00:00,75604.20,75799.90,75558.60,75706.10,1982.126
2026-04-18 21:00:00,75706.10,75795.00,75551.00,75766.50,1443.332
2026-04-18 22:00:00,75766.40,75836.90,75560.00,75765.50,2228.389
2026-04-18 23:00:00,75765.50,75843.30,75653.40,75653.80,1525.809
2026-04-19 00:00:00,75653.80,75804.00,75506.10,75627.30,2629.124
2026-04-19 01:00:00,75627.40,75757.70,75408.50,75577.40,2691.631
2026-04-19 02:00:00,75577.40,75692.30,75353.00,75450.10,2887.502
2026-04-19 03:00:00,75450.00,75607.90,75314.00,75473.00,2654.256
2026-04-19 04:00:00,75472.90,75747.30,75371.60,75623.70,3516.273
2026-04-19 05:00:00,75623.70,75650.00,75466.30,75505.10,2602.877
2026-04-19 06:00:00,75505.10,75505.10,75234.20,75359.70,3342.324
2026-04-19 07:00:00,75359.60,75363.20,74824.30,75205.60,8669.567
2026-04-19 08:00:00,75205.70,75250.00,75024.30,75220.00,2655.875
2026-04-19 09:00:00,75220.10,75232.10,74863.60,74974.60,3069.234
2026-04-19 10:00:00,74974.60,75199.00,74888.00,75175.50,2776.047
2026-04-19 11:00:00,75175.50,75589.20,75170.00,75557.40,5863.313
2026-04-19 12:00:00,75557.50,75665.70,75386.40,75529.30,5131.535
2026-04-19 13:00:00,75529.20,76200.00,75505.10,75877.90,11571.736
2026-04-19 14:00:00,75878.00,76100.00,75625.90,75971.30,5966.627
2026-04-19 15:00:00,75971.40,76116.80,75342.30,75807.60,6299.713
2026-04-19 16:00:00,75807.70,75817.70,75255.70,75345.60,4713.196
2026-04-19 17:00:00,75345.50,75348.40,74560.00,74742.40,12311.531
2026-04-19 18:00:00,74742.30,74876.90,74550.00,74736.20,5348.541
2026-04-19 19:00:00,74736.20,75043.10,74736.20,74917.90,2859.308
2026-04-19 20:00:00,74918.00,74920.20,74375.00,74591.60,5630.174
2026-04-19 21:00:00,74591.70,74776.30,74304.50,74379.50,3737.525
2026-04-19 22:00:00,74379.40,74379.50,73700.20,74005.00,16669.971
2026-04-19 23:00:00,74005.00,74018.60,73746.40,73758.40,5380.331
2026-04-20 00:00:00,73758.40,74322.90,73669.00,74228.10,9071.563
2026-04-20 01:00:00,74228.10,74697.60,74167.60,74549.40,5474.771
2026-04-20 02:00:00,74549.50,74588.30,74254.90,74364.50,2909.538
2026-04-20 03:00:00,74364.50,74600.00,74309.80,74593.90,3778.122
2026-04-20 04:00:00,74593.90,74598.10,74389.10,74523.70,1990.290
2026-04-20 05:00:00,74523.70,74523.70,74061.20,74226.50,3849.183
2026-04-20 06:00:00,74226.50,74860.00,74206.70,74751.10,5500.076
2026-04-20 07:00:00,74751.20,75539.30,74618.00,74795.50,14105.339
2026-04-20 08:00:00,74795.50,74970.50,74563.20,74691.70,5466.570
2026-04-20 09:00:00,74691.70,75200.00,74660.80,75028.80,5031.636
2026-04-20 10:00:00,75028.90,75375.10,74964.80,74993.20,4324.018
2026-04-20 11:00:00,74993.30,75243.00,74907.10,75148.70,3197.964
2026-04-20 12:00:00,75148.80,75633.00,74939.10,75245.00,7621.821
2026-04-20 13:00:00,75245.10,75392.00,74811.70,75232.80,9118.652
2026-04-20 14:00:00,75232.70,75734.00,74873.10,75000.10,12377.784
2026-04-20 15:00:00,75000.10,75750.00,74639.50,75668.10,13391.763
2026-04-20 16:00:00,75668.10,75676.30,75250.00,75300.00,5228.528
2026-04-20 17:00:00,75300.00,75975.40,75242.50,75853.70,8252.788
2026-04-20 18:00:00,75853.70,76439.00,75853.70,76388.80,14061.343
2026-04-20 19:00:00,76389.30,76449.80,76105.60,76252.50,11150.177
2026-04-20 20:00:00,76252.50,76531.00,76072.90,76229.90,8890.150
2026-04-20 21:00:00,76230.00,76323.90,75721.70,75909.50,5425.270
2026-04-20 22:00:00,75909.40,76105.40,75851.10,75927.70,2157.720
2026-04-20 23:00:00,75927.70,75927.70,75556.20,75790.10,3774.601
2026-04-21 00:00:00,75790.10,76054.00,75650.00,76050.00,3649.862
2026-04-21 01:00:00,76049.90,76232.30,75798.60,75887.00,3218.622
2026-04-21 02:00:00,75887.10,75889.90,75532.00,75540.00,3920.912
2026-04-21 03:00:00,75540.00,75680.00,75433.10,75669.10,3049.000
2026-04-21 04:00:00,75669.10,75790.30,75558.80,75768.30,2636.054
2026-04-21 05:00:00,75768.20,75947.10,75732.30,75760.80,3034.910
2026-04-21 06:00:00,75760.70,76088.00,75658.30,75930.50,3253.014
2026-04-21 07:00:00,75930.40,76276.60,75770.00,76050.00,5348.542
2026-04-21 08:00:00,76050.00,76999.00,76025.00,76462.40,9688.673
2026-04-21 09:00:00,76462.40,76565.20,76103.30,76324.20,6005.276
2026-04-21 10:00:00,76324.20,76844.50,76306.30,76702.10,5702.752
2026-04-21 11:00:00,76702.20,76716.70,76281.10,76408.30,6424.410
2026-04-21 12:00:00,76408.30,76491.10,75631.20,75972.80,13349.788
2026-04-21 13:00:00,75972.90,76144.00,75688.00,75859.90,7392.452
2026-04-21 14:00:00,75860.00,76574.30,75571.70,75628.90,17784.574
2026-04-21 15:00:00,75628.90,75950.20,75355.20,75799.90,9750.346
2026-04-21 16:00:00,75800.00,76155.00,75705.40,75739.20,5816.389
2026-04-21 17:00:00,75739.30,75875.10,75017.80,75516.00,14476.413
2026-04-21 18:00:00,75515.90,75639.60,75273.00,75563.10,4921.306
2026-04-21 19:00:00,75563.10,75900.00,74777.90,74988.60,13354.564
2026-04-21 20:00:00,74988.70,75824.80,74942.20,75649.40,10187.902
2026-04-21 21:00:00,75649.30,75732.50,75402.90,75506.40,1945.077
